,episode,make_span,reward,min make span
0,0.0,1210.0,14.828282828282816,1210.0
1,0.0,1222.0,13.373737373737367,1210.0
2,0.0,1227.0,12.767676767676756,1210.0
3,1.0,1298.0,4.1616161616161715,1210.0
4,1.0,1244.0,10.707070707070699,1210.0
5,1.0,1175.0,19.07070707070709,1175.0
6,2.0,1266.0,8.040404040404058,1175.0
7,2.0,1261.0,8.646464646464661,1175.0
8,2.0,1261.0,8.64646464646463,1175.0
9,3.0,1302.0,3.67676767676768,1175.0
10,3.0,1285.0,5.737373737373744,1175.0
11,3.0,1311.0,2.5858585858585883,1175.0
12,4.0,1239.0,11.313131313131315,1175.0
13,4.0,1267.0,7.9191919191919125,1175.0
14,4.0,1285.0,5.737373737373734,1175.0
15,5.0,1205.0,15.434343434343429,1175.0
16,5.0,1293.0,4.767676767676768,1175.0
17,5.0,1221.0,13.494949494949491,1175.0
18,6.0,1294.0,4.646464646464644,1175.0
19,6.0,1234.0,11.919191919191917,1175.0
20,6.0,1356.0,-2.868686868686872,1175.0
21,7.0,1281.0,6.222222222222225,1175.0
22,7.0,1249.0,10.101010101010102,1175.0
23,7.0,1301.0,3.797979797979802,1175.0
24,8.0,1253.0,9.616161616161612,1175.0
25,8.0,1205.0,15.434343434343443,1175.0
26,8.0,1261.0,8.646464646464647,1175.0
27,9.0,1279.0,6.464646464646467,1175.0
28,9.0,1203.0,15.676767676767678,1175.0
29,9.0,1221.0,13.494949494949498,1175.0
30,10.0,1219.0,13.73737373737374,1175.0
31,10.0,1374.0,-5.050505050505051,1175.0
32,10.0,1252.0,9.737373737373748,1175.0
33,11.0,1269.0,7.67676767676769,1175.0
34,11.0,1226.0,12.88888888888889,1175.0
35,11.0,1236.0,11.67676767676769,1175.0
36,12.0,1237.0,11.55555555555556,1175.0
37,12.0,1284.0,5.858585858585869,1175.0
38,12.0,1250.0,9.979797979797976,1175.0
39,13.0,1304.0,3.434343434343429,1175.0
40,13.0,1209.0,14.949494949494959,1175.0
41,13.0,1345.0,-1.5353535353535284,1175.0
42,14.0,1243.0,10.828282828282802,1175.0
43,14.0,1321.0,1.3737373737373701,1175.0
44,14.0,1286.0,5.616161616161615,1175.0
45,15.0,1237.0,11.555555555555559,1175.0
46,15.0,1212.0,14.585858585858599,1175.0
47,15.0,1252.0,9.737373737373725,1175.0
48,16.0,1265.0,8.161616161616173,1175.0
49,16.0,1228.0,12.646464646464647,1175.0
50,16.0,1310.0,2.707070707070704,1175.0
51,17.0,1208.0,15.070707070707062,1175.0
52,17.0,1236.0,11.676767676767682,1175.0
53,17.0,1270.0,7.555555555555554,1175.0
54,18.0,1271.0,7.434343434343434,1175.0
55,18.0,1240.0,11.191919191919194,1175.0
56,18.0,1254.0,9.494949494949495,1175.0
57,19.0,1285.0,5.737373737373743,1175.0
58,19.0,1240.0,11.191919191919183,1175.0
59,19.0,1237.0,11.555555555555559,1175.0
60,20.0,1245.0,10.585858585858595,1175.0
61,20.0,1268.0,7.797979797979812,1175.0
62,20.0,1250.0,9.97979797979798,1175.0
63,21.0,1249.0,10.101010101010097,1175.0
64,21.0,1289.0,5.25252525252527,1175.0
65,21.0,1327.0,0.6464646464646435,1175.0
66,22.0,1246.0,10.464646464646467,1175.0
67,22.0,1317.0,1.8585858585858643,1175.0
68,22.0,1225.0,13.010101010101012,1175.0
69,23.0,1270.0,7.555555555555557,1175.0
70,23.0,1286.0,5.616161616161614,1175.0
71,23.0,1243.0,10.82828282828283,1175.0
72,24.0,1259.0,8.888888888888914,1175.0
73,24.0,1310.0,2.7070707070707094,1175.0
74,24.0,1217.0,13.979797979797977,1175.0
75,25.0,1264.0,8.282828282828284,1175.0
76,25.0,1328.0,0.525252525252526,1175.0
77,25.0,1296.0,4.404040404040406,1175.0
78,26.0,1308.0,2.949494949494963,1175.0
79,26.0,1288.0,5.3737373737373835,1175.0
80,26.0,1298.0,4.161616161616158,1175.0
81,27.0,1286.0,5.616161616161624,1175.0
82,27.0,1232.0,12.161616161616166,1175.0
83,27.0,1244.0,10.707070707070708,1175.0
84,28.0,1226.0,12.888888888888886,1175.0
85,28.0,1259.0,8.888888888888882,1175.0
86,28.0,1254.0,9.494949494949502,1175.0
87,29.0,1284.0,5.858585858585841,1175.0
88,29.0,1234.0,11.919191919191938,1175.0
89,29.0,1200.0,16.04040404040405,1175.0
90,30.0,1250.0,9.979797979797983,1175.0
91,30.0,1247.0,10.343434343434334,1175.0
92,30.0,1252.0,9.737373737373728,1175.0
93,31.0,1234.0,11.91919191919191,1175.0
94,31.0,1189.0,17.373737373737367,1175.0
95,31.0,1251.0,9.858585858585844,1175.0
96,32.0,1259.0,8.888888888888909,1175.0
97,32.0,1244.0,10.707070707070724,1175.0
98,32.0,1252.0,9.73737373737373,1175.0
99,33.0,1186.0,17.73737373737374,1175.0
100,33.0,1309.0,2.8282828282828536,1175.0
101,33.0,1226.0,12.8888888888889,1175.0
102,34.0,1184.0,17.979797979797986,1175.0
103,34.0,1203.0,15.67676767676768,1175.0
104,34.0,1262.0,8.525252525252522,1175.0
105,35.0,1270.0,7.555555555555555,1175.0
106,35.0,1263.0,8.404040404040398,1175.0
107,35.0,1185.0,17.85858585858585,1175.0
108,36.0,1306.0,3.191919191919178,1175.0
109,36.0,1299.0,4.040404040404042,1175.0
110,36.0,1236.0,11.676767676767682,1175.0
111,37.0,1222.0,13.37373737373738,1175.0
112,37.0,1250.0,9.979797979797977,1175.0
113,37.0,1201.0,15.91919191919191,1175.0
114,38.0,1261.0,8.64646464646466,1175.0
