,episode,make_span,reward,no-op
167,55.0,1796.0,121.80392156862739,0.0
168,56.0,1796.0,121.80392156862736,0.0
169,56.0,1796.0,121.80392156862743,0.0
170,56.0,1796.0,121.8039215686274,0.0
171,57.0,1796.0,121.80392156862747,0.0
172,57.0,1796.0,121.80392156862747,0.0
173,57.0,1796.0,121.80392156862746,0.0
174,58.0,1796.0,121.8039215686274,0.0
175,58.0,1796.0,121.80392156862747,0.0
176,58.0,1796.0,121.80392156862746,0.0
177,59.0,1796.0,121.8039215686274,0.0
178,59.0,1796.0,121.80392156862744,0.0
179,59.0,1796.0,121.80392156862749,0.0
180,60.0,1796.0,121.80392156862742,0.0
181,60.0,1796.0,121.80392156862742,0.0
182,60.0,1797.0,121.70588235294126,0.0
183,61.0,1796.0,121.8039215686274,0.0
184,61.0,1796.0,121.80392156862753,0.0
185,61.0,1796.0,121.8039215686275,0.0
186,62.0,1796.0,121.80392156862742,0.0
187,62.0,1796.0,121.80392156862743,0.0
188,62.0,1796.0,121.80392156862749,0.0
189,63.0,1796.0,121.80392156862746,0.0
190,63.0,1796.0,121.80392156862746,0.0
191,63.0,1796.0,121.80392156862737,0.0
192,64.0,1796.0,121.80392156862739,0.0
193,64.0,1796.0,121.80392156862752,0.0
194,64.0,1800.0,121.41176470588233,0.0
195,65.0,1796.0,121.80392156862736,0.0
196,65.0,1796.0,121.80392156862737,0.0
197,65.0,1796.0,121.80392156862749,0.0
198,66.0,1796.0,121.80392156862744,0.0
199,66.0,1796.0,121.80392156862736,0.0
200,66.0,1796.0,121.80392156862739,0.0
201,67.0,1796.0,121.8039215686274,0.0
202,67.0,1796.0,121.80392156862743,0.0
203,67.0,1796.0,121.80392156862744,0.0
204,68.0,1796.0,121.80392156862739,0.0
205,68.0,1796.0,121.80392156862737,0.0
206,68.0,1796.0,121.8039215686274,0.0
207,69.0,1796.0,121.80392156862743,0.0
208,69.0,1800.0,121.41176470588235,0.0
209,69.0,1796.0,121.80392156862739,0.0
210,70.0,1796.0,121.80392156862736,0.0
211,70.0,1796.0,121.80392156862742,0.0
212,70.0,1796.0,121.8039215686275,0.0
213,71.0,1796.0,121.80392156862746,0.0
214,71.0,1796.0,121.80392156862742,0.0
215,71.0,1796.0,121.80392156862743,0.0
216,72.0,1796.0,121.80392156862752,0.0
217,72.0,1796.0,121.80392156862746,0.0
218,72.0,1796.0,121.80392156862742,0.0
219,73.0,1796.0,121.80392156862743,0.0
220,73.0,1796.0,121.80392156862739,0.0
221,73.0,1796.0,121.80392156862744,0.0
222,74.0,1796.0,121.80392156862737,0.0
223,74.0,1796.0,121.80392156862737,0.0
224,74.0,1796.0,121.80392156862746,0.0
225,75.0,1796.0,121.80392156862737,0.0
226,75.0,1796.0,121.8039215686274,0.0
227,75.0,1796.0,121.80392156862746,0.0
228,76.0,1796.0,121.80392156862743,0.0
229,76.0,1796.0,121.80392156862739,0.0
230,76.0,1796.0,121.80392156862739,0.0
231,77.0,1796.0,121.80392156862736,0.0
232,77.0,1796.0,121.80392156862742,0.0
233,77.0,1796.0,121.80392156862744,0.0
234,78.0,1796.0,121.80392156862736,0.0
235,78.0,1796.0,121.8039215686274,0.0
236,78.0,1796.0,121.80392156862752,0.0
237,79.0,1796.0,121.80392156862753,0.0
238,79.0,1796.0,121.80392156862735,0.0
239,79.0,1796.0,121.80392156862735,0.0
