,episode,make_span,reward,no-op
223,74.0,2419.0,142.76767676767682,0.0
224,74.0,2444.0,137.7171717171717,0.0
225,75.0,2457.0,135.09090909090915,0.0
226,75.0,2409.0,144.78787878787867,0.0
227,75.0,2428.0,140.94949494949506,0.0
228,76.0,2462.0,134.080808080808,0.0
229,76.0,2424.0,141.75757575757584,0.0
230,76.0,2430.0,140.54545454545448,0.0
231,77.0,2557.0,114.88888888888901,0.0
232,77.0,2407.0,145.19191919191906,0.0
233,77.0,2504.0,125.59595959595944,0.0
234,78.0,2389.0,148.82828282828294,0.0
235,78.0,2490.0,128.42424242424232,0.0
236,78.0,2436.0,139.33333333333348,0.0
237,79.0,2476.0,131.25252525252506,0.0
238,79.0,2447.0,137.11111111111106,0.0
239,79.0,2502.0,125.9999999999998,0.0
240,80.0,2422.0,142.16161616161617,0.0
241,80.0,2447.0,137.11111111111111,0.0
242,80.0,2463.0,133.8787878787879,0.0
243,81.0,2430.0,140.54545454545448,0.0
244,81.0,2514.0,123.5757575757576,0.0
245,81.0,2489.0,128.62626262626256,0.0
246,82.0,2442.0,138.12121212121195,0.0
247,82.0,2457.0,135.09090909090904,0.0
248,82.0,2482.0,130.04040404040384,0.0
249,83.0,2447.0,137.11111111111111,0.0
250,83.0,2472.0,132.06060606060615,0.0
251,83.0,2481.0,130.24242424242408,0.0
252,84.0,2504.0,125.59595959595941,0.0
253,84.0,2463.0,133.87878787878793,0.0
254,84.0,2491.0,128.22222222222214,0.0
255,85.0,2428.0,140.94949494949495,0.0
256,85.0,2430.0,140.54545454545453,0.0
257,85.0,2457.0,135.0909090909092,0.0
258,86.0,2501.0,126.20202020202018,0.0
259,86.0,2457.0,135.09090909090915,0.0
260,86.0,2450.0,136.50505050505046,0.0
261,87.0,2464.0,133.67676767676758,0.0
262,87.0,2455.0,135.49494949494965,0.0
263,87.0,2455.0,135.4949494949497,0.0
264,88.0,2403.0,145.9999999999998,0.0
265,88.0,2479.0,130.64646464646466,0.0
266,88.0,2433.0,139.93939393939405,0.0
267,89.0,2462.0,134.080808080808,0.0
268,89.0,2386.0,149.4343434343435,0.0
269,89.0,2489.0,128.6262626262628,0.0
270,90.0,2471.0,132.26262626262627,0.0
271,90.0,2447.0,137.11111111111117,0.0
272,90.0,2391.0,148.42424242424238,0.0
273,91.0,2391.0,148.42424242424238,0.0
274,91.0,2476.0,131.2525252525252,0.0
275,91.0,2471.0,132.2626262626262,0.0
276,92.0,2439.0,138.7272727272725,0.0
277,92.0,2451.0,136.30303030303017,0.0
278,92.0,2427.0,141.15151515151518,0.0
279,93.0,2389.0,148.828282828283,0.0
280,93.0,2427.0,141.15151515151518,0.0
281,93.0,2501.0,126.2020202020201,0.0
282,94.0,2465.0,133.4747474747477,0.0
283,94.0,2455.0,135.4949494949494,0.0
284,94.0,2411.0,144.3838383838381,0.0
285,95.0,2391.0,148.4242424242424,0.0
286,95.0,2466.0,133.27272727272725,0.0
287,95.0,2437.0,139.13131313131325,0.0
288,96.0,2484.0,129.6363636363637,0.0
289,96.0,2450.0,136.50505050505055,0.0
290,96.0,2404.0,145.79797979797985,0.0
291,97.0,2454.0,135.69696969696946,0.0
292,97.0,2508.0,124.78787878787894,0.0
293,97.0,2412.0,144.1818181818183,0.0
294,98.0,2419.0,142.7676767676767,0.0
295,98.0,2530.0,120.3434343434344,0.0
296,98.0,2391.0,148.42424242424232,0.0
297,99.0,2464.0,133.67676767676735,0.0
298,99.0,2418.0,142.96969696969705,0.0
299,99.0,2391.0,148.42424242424227,0.0
300,100.0,2433.0,139.93939393939417,0.0
301,100.0,2391.0,148.42424242424246,0.0
302,100.0,2440.0,138.52525252525245,0.0
303,101.0,2456.0,135.2929292929293,0.0
304,101.0,2393.0,148.02020202020202,0.0
305,101.0,2389.0,148.8282828282828,0.0
306,102.0,2518.0,122.76767676767666,0.0
307,102.0,2439.0,138.72727272727263,0.0
308,102.0,2438.0,138.9292929292928,0.0
309,103.0,2433.0,139.9393939393941,0.0
310,103.0,2472.0,132.06060606060603,0.0
311,103.0,2485.0,129.4343434343433,0.0
312,104.0,2450.0,136.50505050505038,0.0
313,104.0,2445.0,137.51515151515156,0.0
314,104.0,2515.0,123.37373737373748,0.0
315,105.0,2512.0,123.97979797979816,0.0
316,105.0,2437.0,139.13131313131322,0.0
317,105.0,2433.0,139.9393939393939,0.0
318,106.0,2391.0,148.42424242424235,0.0
319,106.0,2442.0,138.12121212121215,0.0
320,106.0,2391.0,148.4242424242423,0.0
321,107.0,2437.0,139.13131313131322,0.0
322,107.0,2459.0,134.68686868686865,0.0
323,107.0,2359.0,154.88888888888906,0.0
324,108.0,2443.0,137.91919191919212,0.0
325,108.0,2439.0,138.72727272727263,0.0
326,108.0,2450.0,136.50505050505052,0.0
327,109.0,2515.0,123.37373737373746,0.0
328,109.0,2469.0,132.66666666666663,0.0
329,109.0,2433.0,139.9393939393941,0.0
330,110.0,2449.0,136.70707070707053,0.0
331,110.0,2406.0,145.3939393939395,0.0
332,110.0,2438.0,138.92929292929296,0.0
333,111.0,2389.0,148.8282828282828,0.0
334,111.0,2413.0,143.97979797979804,0.0
335,111.0,2465.0,133.4747474747473,0.0
336,112.0,2450.0,136.50505050505075,0.0
337,112.0,2412.0,144.18181818181824,0.0
338,112.0,2389.0,148.8282828282827,0.0
339,113.0,2433.0,139.93939393939414,0.0
340,113.0,2494.0,127.61616161616152,0.0
341,113.0,2545.0,117.31313131313145,0.0
342,114.0,2561.0,114.08080808080798,0.0
343,114.0,2433.0,139.9393939393941,0.0
344,114.0,2501.0,126.20202020202017,0.0
345,115.0,2485.0,129.43434343434356,0.0
346,115.0,2444.0,137.71717171717157,0.0
347,115.0,2426.0,141.35353535353548,0.0
348,116.0,2484.0,129.63636363636365,0.0
349,116.0,2541.0,118.12121212121194,0.0
350,116.0,2453.0,135.8989898989897,0.0
351,117.0,2488.0,128.82828282828268,0.0
352,117.0,2433.0,139.93939393939408,0.0
353,117.0,2450.0,136.50505050505032,0.0
354,118.0,2391.0,148.4242424242424,0.0
355,118.0,2476.0,131.25252525252534,0.0
356,118.0,2481.0,130.24242424242408,0.0
357,119.0,2406.0,145.3939393939393,0.0
358,119.0,2406.0,145.39393939393946,0.0
359,119.0,2407.0,145.19191919191923,0.0
360,120.0,2403.0,145.9999999999998,0.0
361,120.0,2433.0,139.93939393939414,0.0
362,120.0,2508.0,124.78787878787891,0.0
363,121.0,2438.0,138.92929292929279,0.0
364,121.0,2480.0,130.44444444444449,0.0
365,121.0,2457.0,135.09090909090912,0.0
366,122.0,2463.0,133.87878787878805,0.0
367,122.0,2399.0,146.8080808080806,0.0
368,122.0,2433.0,139.9393939393941,0.0
369,123.0,2389.0,148.8282828282827,0.0
370,123.0,2414.0,143.77777777777774,0.0
371,123.0,2433.0,139.9393939393939,0.0
372,124.0,2452.0,136.10101010101005,0.0
373,124.0,2389.0,148.8282828282828,0.0
374,124.0,2414.0,143.77777777777774,0.0
375,125.0,2443.0,137.91919191919203,0.0
376,125.0,2391.0,148.4242424242424,0.0
377,125.0,2445.0,137.5151515151516,0.0
378,126.0,2488.0,128.82828282828277,0.0
379,126.0,2415.0,143.57575757575748,0.0
380,126.0,2487.0,129.0303030303031,0.0
381,127.0,2433.0,139.93939393939397,0.0
382,127.0,2452.0,136.10101010101005,0.0
383,127.0,2389.0,148.82828282828257,0.0
384,128.0,2433.0,139.93939393939397,0.0
385,128.0,2391.0,148.4242424242425,0.0
386,128.0,2459.0,134.68686868686865,0.0
387,129.0,2391.0,148.42424242424232,0.0
388,129.0,2389.0,148.8282828282826,0.0
389,129.0,2575.0,111.25252525252527,0.0
390,130.0,2389.0,148.8282828282827,0.0
391,130.0,2453.0,135.8989898989898,0.0
392,130.0,2427.0,141.15151515151516,0.0
393,131.0,2437.0,139.13131313131296,0.0
394,131.0,2376.0,151.45454545454544,0.0
395,131.0,2391.0,148.42424242424235,0.0
396,132.0,2406.0,145.39393939393946,0.0
397,132.0,2386.0,149.4343434343433,0.0
398,132.0,2406.0,145.39393939393918,0.0
399,133.0,2415.0,143.57575757575748,0.0
400,133.0,2457.0,135.090909090909,0.0
401,133.0,2491.0,128.22222222222226,0.0
402,134.0,2454.0,135.69696969696943,0.0
403,134.0,2455.0,135.49494949494957,0.0
404,134.0,2406.0,145.3939393939394,0.0
405,135.0,2468.0,132.86868686868667,0.0
406,135.0,2465.0,133.47474747474737,0.0
407,135.0,2466.0,133.2727272727276,0.0
408,136.0,2450.0,136.50505050505035,0.0
409,136.0,2421.0,142.36363636363643,0.0
410,136.0,2487.0,129.03030303030295,0.0
411,137.0,2371.0,152.46464646464668,0.0
412,137.0,2389.0,148.82828282828265,0.0
413,137.0,2488.0,128.82828282828288,0.0
414,138.0,2485.0,129.4343434343435,0.0
415,138.0,2455.0,135.49494949494962,0.0
416,138.0,2373.0,152.0606060606059,0.0
417,139.0,2422.0,142.1616161616161,0.0
418,139.0,2373.0,152.06060606060592,0.0
419,139.0,2450.0,136.5050505050504,0.0
420,140.0,2381.0,150.4444444444445,0.0
421,140.0,2453.0,135.89898989899,0.0
422,140.0,2457.0,135.09090909090915,0.0
423,141.0,2429.0,140.7474747474747,0.0
424,141.0,2437.0,139.1313131313131,0.0
425,141.0,2413.0,143.97979797979804,0.0
426,142.0,2448.0,136.90909090909088,0.0
427,142.0,2461.0,134.2828282828284,0.0
428,142.0,2438.0,138.92929292929293,0.0
429,143.0,2457.0,135.0909090909091,0.0
430,143.0,2450.0,136.50505050505052,0.0
431,143.0,2389.0,148.8282828282826,0.0
432,144.0,2450.0,136.50505050505066,0.0
433,144.0,2389.0,148.82828282828262,0.0
434,144.0,2473.0,131.85858585858585,0.0
435,145.0,2432.0,140.141414141414,0.0
436,145.0,2389.0,148.82828282828268,0.0
437,145.0,2406.0,145.39393939393923,0.0
438,146.0,2404.0,145.79797979797968,0.0
439,146.0,2389.0,148.82828282828265,0.0
440,146.0,2437.0,139.13131313131316,0.0
441,147.0,2457.0,135.090909090909,0.0
442,147.0,2395.0,147.61616161616146,0.0
443,147.0,2450.0,136.5050505050505,0.0
444,148.0,2391.0,148.42424242424235,0.0
445,148.0,2389.0,148.82828282828265,0.0
446,148.0,2457.0,135.09090909090895,0.0
447,149.0,2435.0,139.53535353535355,0.0
448,149.0,2450.0,136.50505050505055,0.0
449,149.0,2395.0,147.61616161616143,0.0
450,150.0,2458.0,134.88888888888866,0.0
451,150.0,2389.0,148.82828282828268,0.0
452,150.0,2378.0,151.050505050505,0.0
453,151.0,2395.0,147.61616161616143,0.0
454,151.0,2389.0,148.8282828282826,0.0
455,151.0,2382.0,150.24242424242408,0.0
456,152.0,2457.0,135.09090909090887,0.0
457,152.0,2478.0,130.84848484848484,0.0
458,152.0,2389.0,148.8282828282826,0.0
459,153.0,2471.0,132.26262626262636,0.0
460,153.0,2488.0,128.82828282828282,0.0
461,153.0,2391.0,148.4242424242423,0.0
462,154.0,2439.0,138.7272727272728,0.0
463,154.0,2457.0,135.09090909090915,0.0
464,154.0,2389.0,148.82828282828277,0.0
465,155.0,2389.0,148.82828282828254,0.0
466,155.0,2391.0,148.42424242424235,0.0
467,155.0,2459.0,134.68686868686868,0.0
468,156.0,2457.0,135.09090909090892,0.0
469,156.0,2391.0,148.42424242424244,0.0
470,156.0,2426.0,141.3535353535352,0.0
471,157.0,2389.0,148.82828282828268,0.0
472,157.0,2389.0,148.82828282828268,0.0
473,157.0,2389.0,148.82828282828257,0.0
474,158.0,2373.0,152.0606060606059,0.0
475,158.0,2500.0,126.40404040404033,0.0
476,158.0,2464.0,133.6767676767676,0.0
477,159.0,2389.0,148.8282828282828,0.0
478,159.0,2421.0,142.36363636363635,0.0
479,159.0,2395.0,147.61616161616143,0.0
480,160.0,2389.0,148.8282828282828,0.0
481,160.0,2404.0,145.7979797979797,0.0
482,160.0,2389.0,148.82828282828288,0.0
483,161.0,2389.0,148.82828282828294,0.0
484,161.0,2457.0,135.09090909090907,0.0
485,161.0,2503.0,125.79797979797979,0.0
486,162.0,2391.0,148.4242424242422,0.0
487,162.0,2391.0,148.42424242424246,0.0
488,162.0,2389.0,148.82828282828277,0.0
489,163.0,2389.0,148.82828282828297,0.0
490,163.0,2389.0,148.82828282828282,0.0
491,163.0,2447.0,137.11111111111114,0.0
492,164.0,2389.0,148.82828282828288,0.0
493,164.0,2389.0,148.82828282828294,0.0
494,164.0,2391.0,148.42424242424246,0.0
495,165.0,2467.0,133.0707070707072,0.0
496,165.0,2428.0,140.9494949494947,0.0
497,165.0,2439.0,138.7272727272726,0.0
498,166.0,2456.0,135.29292929292913,0.0
499,166.0,2491.0,128.22222222222237,0.0
500,166.0,2422.0,142.16161616161605,0.0
501,167.0,2389.0,148.82828282828262,0.0
502,167.0,2447.0,137.11111111111094,0.0
503,167.0,2388.0,149.03030303030283,0.0
504,168.0,2391.0,148.42424242424218,0.0
505,168.0,2438.0,138.9292929292928,0.0
506,168.0,2394.0,147.8181818181817,0.0
507,169.0,2463.0,133.87878787878793,0.0
508,169.0,2389.0,148.82828282828265,0.0
509,169.0,2433.0,139.93939393939368,0.0
510,170.0,2389.0,148.82828282828265,0.0
511,170.0,2424.0,141.75757575757564,0.0
512,170.0,2431.0,140.3434343434343,0.0
513,171.0,2389.0,148.82828282828277,0.0
514,171.0,2391.0,148.42424242424235,0.0
515,171.0,2423.0,141.9595959595958,0.0
516,172.0,2391.0,148.4242424242424,0.0
517,172.0,2476.0,131.2525252525253,0.0
518,172.0,2391.0,148.42424242424235,0.0
519,173.0,2391.0,148.42424242424227,0.0
520,173.0,2391.0,148.42424242424235,0.0
521,173.0,2389.0,148.82828282828268,0.0
522,174.0,2389.0,148.82828282828262,0.0
523,174.0,2389.0,148.82828282828254,0.0
524,174.0,2391.0,148.42424242424232,0.0
525,175.0,2389.0,148.8282828282827,0.0
526,175.0,2391.0,148.4242424242424,0.0
527,175.0,2392.0,148.2222222222222,0.0
528,176.0,2391.0,148.42424242424235,0.0
529,176.0,2391.0,148.42424242424235,0.0
530,176.0,2430.0,140.54545454545442,0.0
531,177.0,2413.0,143.9797979797978,0.0
532,177.0,2393.0,148.02020202020188,0.0
533,177.0,2453.0,135.89898989898992,0.0
534,178.0,2413.0,143.97979797979775,0.0
535,178.0,2469.0,132.6666666666666,0.0
536,178.0,2463.0,133.87878787878793,0.0
537,179.0,2483.0,129.8383838383839,0.0
538,179.0,2391.0,148.42424242424235,0.0
539,179.0,2424.0,141.75757575757564,0.0
540,180.0,2389.0,148.82828282828277,0.0
541,180.0,2423.0,141.95959595959584,0.0
542,180.0,2424.0,141.75757575757564,0.0
543,181.0,2453.0,135.89898989899012,0.0
544,181.0,2517.0,122.96969696969681,0.0
545,181.0,2391.0,148.42424242424235,0.0
546,182.0,2486.0,129.2323232323231,0.0
547,182.0,2456.0,135.2929292929292,0.0
548,182.0,2390.0,148.62626262626247,0.0
549,183.0,2424.0,141.75757575757572,0.0
550,183.0,2391.0,148.4242424242423,0.0
551,183.0,2391.0,148.42424242424235,0.0
552,184.0,2428.0,140.94949494949498,0.0
553,184.0,2391.0,148.4242424242423,0.0
554,184.0,2391.0,148.42424242424235,0.0
555,185.0,2391.0,148.4242424242423,0.0
556,185.0,2391.0,148.4242424242424,0.0
557,185.0,2391.0,148.4242424242423,0.0
558,186.0,2391.0,148.4242424242424,0.0
559,186.0,2391.0,148.4242424242423,0.0
560,186.0,2390.0,148.62626262626264,0.0
561,187.0,2389.0,148.82828282828288,0.0
562,187.0,2499.0,126.60606060606057,0.0
563,187.0,2445.0,137.51515151515153,0.0
564,188.0,2391.0,148.42424242424235,0.0
565,188.0,2391.0,148.42424242424235,0.0
566,188.0,2391.0,148.42424242424235,0.0
567,189.0,2461.0,134.28282828282812,0.0
568,189.0,2529.0,120.54545454545455,0.0
569,189.0,2391.0,148.42424242424238,0.0
570,190.0,2430.0,140.54545454545456,0.0
571,190.0,2451.0,136.3030303030301,0.0
572,190.0,2455.0,135.4949494949494,0.0
573,191.0,2389.0,148.82828282828277,0.0
574,191.0,2389.0,148.8282828282828,0.0
575,191.0,2391.0,148.42424242424235,0.0
576,192.0,2391.0,148.4242424242423,0.0
577,192.0,2391.0,148.42424242424235,0.0
578,192.0,2391.0,148.42424242424235,0.0
579,193.0,2423.0,141.95959595959596,0.0
580,193.0,2391.0,148.42424242424235,0.0
581,193.0,2454.0,135.69696969696963,0.0
582,194.0,2391.0,148.42424242424235,0.0
583,194.0,2391.0,148.42424242424235,0.0
584,194.0,2464.0,133.6767676767675,0.0
585,195.0,2390.0,148.62626262626245,0.0
586,195.0,2391.0,148.42424242424235,0.0
587,195.0,2455.0,135.49494949494942,0.0
588,196.0,2391.0,148.42424242424235,0.0
589,196.0,2455.0,135.49494949494928,0.0
590,196.0,2391.0,148.42424242424224,0.0
591,197.0,2424.0,141.75757575757555,0.0
592,197.0,2484.0,129.63636363636368,0.0
593,197.0,2391.0,148.42424242424235,0.0
594,198.0,2457.0,135.09090909090904,0.0
595,198.0,2489.0,128.62626262626262,0.0
596,198.0,2389.0,148.82828282828277,0.0
597,199.0,2455.0,135.49494949494948,0.0
598,199.0,2389.0,148.82828282828277,0.0
599,199.0,2430.0,140.54545454545442,0.0
600,200.0,2394.0,147.81818181818164,0.0
601,200.0,2391.0,148.42424242424218,0.0
602,200.0,2455.0,135.49494949494948,0.0
603,201.0,2509.0,124.58585858585845,0.0
604,201.0,2397.0,147.21212121212113,0.0
605,201.0,2507.0,124.98989898989902,0.0
606,202.0,2430.0,140.54545454545445,0.0
