,episode,make_span,reward,no-op
92,30.0,1427.0,15.545454545454536,0.0
93,31.0,1464.0,9.93939393939394,0.0
94,31.0,1432.0,14.787878787878785,0.0
95,31.0,1417.0,17.06060606060605,0.0
96,32.0,1462.0,10.242424242424223,0.0
97,32.0,1420.0,16.606060606060616,0.0
98,32.0,1355.0,26.454545454545443,0.0
99,33.0,1417.0,17.06060606060607,0.0
100,33.0,1553.0,-3.5454545454545485,0.0
101,33.0,1385.0,21.90909090909093,0.0
102,34.0,1507.0,3.4242424242424203,0.0
103,34.0,1337.0,29.181818181818194,0.0
104,34.0,1400.0,19.63636363636363,0.0
105,35.0,1394.0,20.545454545454533,0.0
106,35.0,1462.0,10.242424242424244,0.0
107,35.0,1427.0,15.545454545454565,0.0
108,36.0,1442.0,13.272727272727305,0.0
109,36.0,1349.0,27.363636363636388,0.0
110,36.0,1422.0,16.30303030303029,0.0
111,37.0,1425.0,15.848484848484865,0.0
112,37.0,1390.0,21.151515151515138,0.0
113,37.0,1458.0,10.848484848484858,0.0
114,38.0,1530.0,-0.06060606060602325,0.0
115,38.0,1427.0,15.545454545454566,0.0
116,38.0,1407.0,18.575757575757578,0.0
117,39.0,1483.0,7.060606060606034,0.0
118,39.0,1474.0,8.42424242424243,0.0
119,39.0,1476.0,8.121212121212103,0.0
120,40.0,1316.0,32.3636363636364,0.0
121,40.0,1527.0,0.39393939393941046,0.0
122,40.0,1458.0,10.848484848484862,0.0
123,41.0,1456.0,11.15151515151517,0.0
124,41.0,1505.0,3.7272727272727266,0.0
125,41.0,1370.0,24.181818181818183,0.0
126,42.0,1505.0,3.7272727272727693,0.0
127,42.0,1365.0,24.939393939393966,0.0
128,42.0,1407.0,18.575757575757578,0.0
129,43.0,1404.0,19.03030303030304,0.0
130,43.0,1461.0,10.39393939393938,0.0
131,43.0,1309.0,33.42424242424242,0.0
132,44.0,1480.0,7.515151515151528,0.0
133,44.0,1481.0,7.363636363636365,0.0
134,44.0,1482.0,7.2121212121212075,0.0
135,45.0,1444.0,12.969696969696965,0.0
136,45.0,1476.0,8.121212121212126,0.0
137,45.0,1454.0,11.45454545454547,0.0
138,46.0,1487.0,6.4545454545454675,0.0
139,46.0,1463.0,10.090909090909069,0.0
140,46.0,1369.0,24.33333333333337,0.0
141,47.0,1400.0,19.636363636363665,0.0
142,47.0,1516.0,2.0606060606060463,0.0
143,47.0,1385.0,21.909090909090907,0.0
144,48.0,1425.0,15.848484848484848,0.0
145,48.0,1408.0,18.424242424242422,0.0
146,48.0,1385.0,21.909090909090903,0.0
147,49.0,1420.0,16.606060606060595,0.0
148,49.0,1354.0,26.606060606060627,0.0
149,49.0,1464.0,9.93939393939396,0.0
150,50.0,1388.0,21.45454545454546,0.0
151,50.0,1410.0,18.121212121212118,0.0
152,50.0,1443.0,13.121212121212153,0.0
153,51.0,1467.0,9.484848484848502,0.0
154,51.0,1407.0,18.575757575757578,0.0
155,51.0,1326.0,30.84848484848486,0.0
156,52.0,1380.0,22.666666666666664,0.0
157,52.0,1411.0,17.96969696969696,0.0
158,52.0,1473.0,8.57575757575756,0.0
159,53.0,1405.0,18.87878787878789,0.0
160,53.0,1405.0,18.878787878787897,0.0
161,53.0,1518.0,1.7575757575757684,0.0
162,54.0,1372.0,23.87878787878788,0.0
163,54.0,1396.0,20.242424242424264,0.0
164,54.0,1432.0,14.787878787878796,0.0
165,55.0,1397.0,20.09090909090908,0.0
166,55.0,1358.0,26.000000000000032,0.0
167,55.0,1451.0,11.909090909090907,0.0
168,56.0,1364.0,25.090909090909115,0.0
169,56.0,1339.0,28.87878787878789,0.0
170,56.0,1404.0,19.030303030303013,0.0
171,57.0,1491.0,5.84848484848486,0.0
172,57.0,1453.0,11.60606060606062,0.0
173,57.0,1467.0,9.484848484848483,0.0
174,58.0,1377.0,23.121212121212096,0.0
175,58.0,1419.0,16.75757575757579,0.0
176,58.0,1471.0,8.87878787878788,0.0
177,59.0,1438.0,13.878787878787897,0.0
178,59.0,1366.0,24.787878787878796,0.0
179,59.0,1369.0,24.33333333333333,0.0
180,60.0,1398.0,19.939393939393987,0.0
181,60.0,1364.0,25.090909090909093,0.0
182,60.0,1392.0,20.84848484848485,0.0
183,61.0,1384.0,22.060606060606087,0.0
184,61.0,1333.0,29.78787878787883,0.0
185,61.0,1468.0,9.33333333333336,0.0
186,62.0,1322.0,31.45454545454549,0.0
187,62.0,1363.0,25.24242424242425,0.0
188,62.0,1397.0,20.090909090909108,0.0
189,63.0,1377.0,23.121212121212118,0.0
190,63.0,1435.0,14.33333333333336,0.0
191,63.0,1406.0,18.727272727272748,0.0
192,64.0,1369.0,24.33333333333338,0.0
193,64.0,1414.0,17.51515151515154,0.0
194,64.0,1363.0,25.242424242424285,0.0
195,65.0,1401.0,19.48484848484851,0.0
196,65.0,1473.0,8.57575757575758,0.0
197,65.0,1381.0,22.51515151515153,0.0
198,66.0,1340.0,28.727272727272734,0.0
199,66.0,1321.0,31.606060606060616,0.0
200,66.0,1371.0,24.03030303030304,0.0
201,67.0,1378.0,22.96969696969702,0.0
202,67.0,1300.0,34.78787878787882,0.0
203,67.0,1421.0,16.454545454545446,0.0
204,68.0,1363.0,25.242424242424274,0.0
205,68.0,1391.0,21.00000000000002,0.0
206,68.0,1361.0,25.545454545454582,0.0
207,69.0,1366.0,24.787878787878824,0.0
208,69.0,1342.0,28.42424242424243,0.0
209,69.0,1500.0,4.484848484848502,0.0
210,70.0,1454.0,11.454545454545459,0.0
211,70.0,1441.0,13.424242424242422,0.0
212,70.0,1424.0,15.999999999999996,0.0
213,71.0,1359.0,25.848484848484873,0.0
214,71.0,1397.0,20.0909090909091,0.0
215,71.0,1360.0,25.696969696969713,0.0
216,72.0,1348.0,27.515151515151558,0.0
217,72.0,1411.0,17.96969696969701,0.0
218,72.0,1404.0,19.03030303030303,0.0
219,73.0,1439.0,13.727272727272737,0.0
220,73.0,1359.0,25.848484848484844,0.0
221,73.0,1408.0,18.424242424242433,0.0
222,74.0,1414.0,17.515151515151487,0.0
223,74.0,1367.0,24.63636363636367,0.0
224,74.0,1361.0,25.54545454545458,0.0
225,75.0,1391.0,21.000000000000014,0.0
226,75.0,1343.0,28.272727272727302,0.0
227,75.0,1440.0,13.575757575757601,0.0
228,76.0,1363.0,25.242424242424207,0.0
229,76.0,1374.0,23.575757575757606,0.0
230,76.0,1363.0,25.242424242424264,0.0
231,77.0,1520.0,1.4545454545454692,0.0
232,77.0,1347.0,27.66666666666667,0.0
233,77.0,1371.0,24.030303030303045,0.0
234,78.0,1358.0,26.000000000000007,0.0
235,78.0,1369.0,24.333333333333353,0.0
236,78.0,1360.0,25.696969696969706,0.0
237,79.0,1436.0,14.181818181818176,0.0
238,79.0,1348.0,27.515151515151526,0.0
239,79.0,1484.0,6.909090909090903,0.0
240,80.0,1424.0,16.00000000000003,0.0
241,80.0,1363.0,25.24242424242425,0.0
242,80.0,1367.0,24.63636363636364,0.0
243,81.0,1432.0,14.787878787878801,0.0
244,81.0,1373.0,23.727272727272734,0.0
245,81.0,1431.0,14.93939393939398,0.0
246,82.0,1441.0,13.424242424242431,0.0
247,82.0,1351.0,27.060606060606084,0.0
248,82.0,1378.0,22.969696969696955,0.0
249,83.0,1385.0,21.909090909090896,0.0
250,83.0,1330.0,30.242424242424207,0.0
251,83.0,1384.0,22.06060606060609,0.0
252,84.0,1395.0,20.39393939393937,0.0
253,84.0,1474.0,8.42424242424244,0.0
254,84.0,1375.0,23.42424242424243,0.0
255,85.0,1430.0,15.090909090909106,0.0
256,85.0,1363.0,25.242424242424242,0.0
257,85.0,1356.0,26.303030303030305,0.0
258,86.0,1407.0,18.57575757575759,0.0
259,86.0,1376.0,23.27272727272731,0.0
260,86.0,1438.0,13.878787878787877,0.0
261,87.0,1353.0,26.757575757575793,0.0
262,87.0,1361.0,25.54545454545456,0.0
263,87.0,1328.0,30.545454545454554,0.0
264,88.0,1432.0,14.787878787878796,0.0
265,88.0,1473.0,8.575757575757578,0.0
266,88.0,1397.0,20.090909090909122,0.0
267,89.0,1376.0,23.272727272727302,0.0
268,89.0,1448.0,12.36363636363637,0.0
269,89.0,1370.0,24.181818181818205,0.0
270,90.0,1459.0,10.696969696969695,0.0
271,90.0,1367.0,24.63636363636365,0.0
272,90.0,1388.0,21.45454545454546,0.0
273,91.0,1396.0,20.242424242424264,0.0
274,91.0,1356.0,26.30303030303032,0.0
275,91.0,1423.0,16.151515151515156,0.0
276,92.0,1457.0,11.000000000000039,0.0
277,92.0,1327.0,30.69696969696971,0.0
278,92.0,1444.0,12.969696969696948,0.0
279,93.0,1413.0,17.66666666666666,0.0
280,93.0,1380.0,22.66666666666666,0.0
281,93.0,1492.0,5.696969696969717,0.0
282,94.0,1488.0,6.303030303030319,0.0
283,94.0,1385.0,21.909090909090924,0.0
284,94.0,1427.0,15.54545454545456,0.0
285,95.0,1335.0,29.48484848484853,0.0
286,95.0,1356.0,26.303030303030337,0.0
287,95.0,1397.0,20.090909090909108,0.0
288,96.0,1375.0,23.424242424242443,0.0
289,96.0,1363.0,25.24242424242428,0.0
290,96.0,1403.0,19.181818181818194,0.0
291,97.0,1459.0,10.696969696969756,0.0
292,97.0,1406.0,18.727272727272727,0.0
293,97.0,1435.0,14.33333333333336,0.0
294,98.0,1449.0,12.212121212121216,0.0
295,98.0,1368.0,24.4848484848485,0.0
296,98.0,1348.0,27.51515151515154,0.0
297,99.0,1370.0,24.18181818181817,0.0
298,99.0,1382.0,22.36363636363638,0.0
299,99.0,1371.0,24.030303030303024,0.0
300,100.0,1370.0,24.181818181818215,0.0
301,100.0,1351.0,27.060606060606112,0.0
302,100.0,1389.0,21.30303030303031,0.0
303,101.0,1370.0,24.18181818181821,0.0
304,101.0,1431.0,14.93939393939399,0.0
305,101.0,1430.0,15.090909090909086,0.0
306,102.0,1506.0,3.575757575757603,0.0
307,102.0,1417.0,17.060606060606123,0.0
308,102.0,1368.0,24.484848484848463,0.0
309,103.0,1416.0,17.212121212121204,0.0
310,103.0,1431.0,14.939393939393948,0.0
311,103.0,1393.0,20.696969696969656,0.0
312,104.0,1395.0,20.39393939393939,0.0
313,104.0,1352.0,26.909090909090928,0.0
314,104.0,1376.0,23.27272727272729,0.0
315,105.0,1443.0,13.12121212121217,0.0
316,105.0,1517.0,1.9090909090909207,0.0
317,105.0,1354.0,26.606060606060595,0.0
318,106.0,1399.0,19.78787878787879,0.0
319,106.0,1364.0,25.090909090909115,0.0
320,106.0,1433.0,14.636363636363647,0.0
321,107.0,1361.0,25.545454545454575,0.0
322,107.0,1410.0,18.121212121212153,0.0
323,107.0,1342.0,28.424242424242426,0.0
324,108.0,1437.0,14.030303030303013,0.0
325,108.0,1372.0,23.878787878787875,0.0
326,108.0,1321.0,31.60606060606062,0.0
327,109.0,1363.0,25.242424242424242,0.0
328,109.0,1388.0,21.454545454545467,0.0
329,109.0,1341.0,28.575757575757592,0.0
330,110.0,1344.0,28.12121212121214,0.0
331,110.0,1348.0,27.515151515151544,0.0
332,110.0,1356.0,26.303030303030344,0.0
333,111.0,1349.0,27.363636363636367,0.0
334,111.0,1376.0,23.27272727272726,0.0
335,111.0,1379.0,22.81818181818185,0.0
336,112.0,1329.0,30.3939393939394,0.0
337,112.0,1384.0,22.06060606060609,0.0
338,112.0,1365.0,24.939393939393955,0.0
339,113.0,1363.0,25.24242424242427,0.0
340,113.0,1430.0,15.090909090909108,0.0
341,113.0,1504.0,3.8787878787879,0.0
342,114.0,1364.0,25.090909090909108,0.0
343,114.0,1377.0,23.121212121212146,0.0
344,114.0,1389.0,21.30303030303031,0.0
345,115.0,1325.0,31.00000000000002,0.0
346,115.0,1325.0,31.000000000000014,0.0
347,115.0,1378.0,22.969696969696972,0.0
348,116.0,1368.0,24.48484848484848,0.0
349,116.0,1483.0,7.060606060606084,0.0
350,116.0,1349.0,27.36363636363638,0.0
351,117.0,1369.0,24.33333333333331,0.0
352,117.0,1394.0,20.545454545454575,0.0
353,117.0,1375.0,23.42424242424245,0.0
354,118.0,1394.0,20.54545454545456,0.0
355,118.0,1358.0,26.000000000000032,0.0
356,118.0,1375.0,23.42424242424243,0.0
357,119.0,1501.0,4.333333333333343,0.0
358,119.0,1366.0,24.787878787878796,0.0
359,119.0,1383.0,22.212121212121218,0.0
360,120.0,1365.0,24.939393939393945,0.0
361,120.0,1441.0,13.42424242424242,0.0
362,120.0,1353.0,26.757575757575765,0.0
363,121.0,1348.0,27.515151515151505,0.0
364,121.0,1360.0,25.69696969696971,0.0
365,121.0,1385.0,21.909090909090935,0.0
366,122.0,1405.0,18.878787878787886,0.0
367,122.0,1329.0,30.393939393939412,0.0
368,122.0,1328.0,30.545454545454568,0.0
369,123.0,1397.0,20.09090909090908,0.0
370,123.0,1352.0,26.909090909090924,0.0
371,123.0,1350.0,27.212121212121225,0.0
372,124.0,1356.0,26.303030303030322,0.0
373,124.0,1365.0,24.939393939393955,0.0
374,124.0,1374.0,23.575757575757628,0.0
375,125.0,1414.0,17.515151515151516,0.0
376,125.0,1325.0,31.000000000000014,0.0
377,125.0,1366.0,24.787878787878793,0.0
378,126.0,1332.0,29.93939393939396,0.0
379,126.0,1325.0,31.000000000000007,0.0
380,126.0,1390.0,21.151515151515152,0.0
381,127.0,1364.0,25.090909090909093,0.0
382,127.0,1370.0,24.1818181818182,0.0
383,127.0,1348.0,27.515151515151544,0.0
384,128.0,1349.0,27.363636363636346,0.0
385,128.0,1368.0,24.484848484848467,0.0
386,128.0,1372.0,23.878787878787875,0.0
387,129.0,1424.0,16.000000000000007,0.0
388,129.0,1365.0,24.939393939393966,0.0
389,129.0,1348.0,27.515151515151565,0.0
390,130.0,1445.0,12.81818181818186,0.0
391,130.0,1361.0,25.54545454545456,0.0
392,130.0,1362.0,25.393939393939387,0.0
393,131.0,1529.0,0.09090909090908994,0.0
394,131.0,1404.0,19.030303030303017,0.0
395,131.0,1365.0,24.939393939393916,0.0
396,132.0,1465.0,9.787878787878759,0.0
397,132.0,1351.0,27.060606060606077,0.0
398,132.0,1385.0,21.909090909090928,0.0
399,133.0,1347.0,27.666666666666693,0.0
400,133.0,1362.0,25.39393939393938,0.0
401,133.0,1414.0,17.51515151515149,0.0
402,134.0,1340.0,28.727272727272734,0.0
403,134.0,1403.0,19.18181818181821,0.0
404,134.0,1357.0,26.15151515151516,0.0
405,135.0,1330.0,30.242424242424264,0.0
406,135.0,1325.0,31.000000000000007,0.0
407,135.0,1352.0,26.90909090909091,0.0
408,136.0,1475.0,8.272727272727273,0.0
409,136.0,1366.0,24.787878787878807,0.0
410,136.0,1433.0,14.636363636363642,0.0
411,137.0,1432.0,14.787878787878782,0.0
412,137.0,1363.0,25.24242424242425,0.0
413,137.0,1351.0,27.060606060606087,0.0
414,138.0,1375.0,23.42424242424245,0.0
415,138.0,1322.0,31.45454545454548,0.0
416,138.0,1383.0,22.212121212121232,0.0
417,139.0,1322.0,31.454545454545464,0.0
418,139.0,1363.0,25.242424242424242,0.0
419,139.0,1322.0,31.454545454545467,0.0
420,140.0,1333.0,29.78787878787881,0.0
421,140.0,1381.0,22.515151515151516,0.0
422,140.0,1420.0,16.606060606060613,0.0
423,141.0,1322.0,31.45454545454549,0.0
424,141.0,1388.0,21.454545454545467,0.0
425,141.0,1398.0,19.939393939393938,0.0
426,142.0,1402.0,19.333333333333343,0.0
427,142.0,1375.0,23.42424242424243,0.0
428,142.0,1351.0,27.06060606060609,0.0
429,143.0,1364.0,25.090909090909065,0.0
430,143.0,1368.0,24.48484848484852,0.0
431,143.0,1357.0,26.151515151515195,0.0
432,144.0,1363.0,25.24242424242423,0.0
433,144.0,1322.0,31.454545454545475,0.0
434,144.0,1369.0,24.333333333333325,0.0
435,145.0,1393.0,20.69696969696972,0.0
436,145.0,1328.0,30.54545454545453,0.0
437,145.0,1363.0,25.24242424242425,0.0
438,146.0,1351.0,27.060606060606062,0.0
439,146.0,1363.0,25.24242424242423,0.0
440,146.0,1404.0,19.030303030303006,0.0
441,147.0,1356.0,26.30303030303032,0.0
442,147.0,1433.0,14.636363636363658,0.0
443,147.0,1322.0,31.454545454545464,0.0
444,148.0,1369.0,24.33333333333335,0.0
445,148.0,1467.0,9.484848484848506,0.0
446,148.0,1322.0,31.45454545454546,0.0
447,149.0,1322.0,31.454545454545446,0.0
448,149.0,1360.0,25.696969696969717,0.0
449,149.0,1406.0,18.727272727272712,0.0
450,150.0,1358.0,26.000000000000032,0.0
451,150.0,1363.0,25.242424242424228,0.0
452,150.0,1351.0,27.060606060606062,0.0
453,151.0,1342.0,28.424242424242422,0.0
454,151.0,1367.0,24.636363636363633,0.0
455,151.0,1322.0,31.454545454545446,0.0
456,152.0,1363.0,25.24242424242422,0.0
457,152.0,1322.0,31.454545454545453,0.0
458,152.0,1397.0,20.090909090909136,0.0
459,153.0,1399.0,19.787878787878803,0.0
460,153.0,1369.0,24.333333333333368,0.0
461,153.0,1362.0,25.393939393939426,0.0
462,154.0,1322.0,31.45454545454544,0.0
463,154.0,1385.0,21.909090909090896,0.0
464,154.0,1349.0,27.36363636363638,0.0
465,155.0,1362.0,25.393939393939394,0.0
466,155.0,1363.0,25.242424242424256,0.0
467,155.0,1322.0,31.45454545454548,0.0
468,156.0,1362.0,25.393939393939405,0.0
469,156.0,1395.0,20.393939393939394,0.0
470,156.0,1428.0,15.39393939393942,0.0
471,157.0,1322.0,31.45454545454546,0.0
472,157.0,1371.0,24.03030303030304,0.0
473,157.0,1322.0,31.45454545454548,0.0
474,158.0,1374.0,23.57575757575762,0.0
475,158.0,1322.0,31.454545454545475,0.0
476,158.0,1349.0,27.363636363636367,0.0
477,159.0,1368.0,24.484848484848506,0.0
478,159.0,1363.0,25.242424242424242,0.0
479,159.0,1322.0,31.454545454545467,0.0
480,160.0,1369.0,24.33333333333337,0.0
481,160.0,1322.0,31.454545454545475,0.0
482,160.0,1390.0,21.151515151515163,0.0
483,161.0,1321.0,31.606060606060623,0.0
484,161.0,1404.0,19.030303030303045,0.0
485,161.0,1322.0,31.454545454545475,0.0
486,162.0,1414.0,17.515151515151533,0.0
487,162.0,1328.0,30.545454545454557,0.0
488,162.0,1362.0,25.393939393939398,0.0
489,163.0,1373.0,23.72727272727275,0.0
490,163.0,1428.0,15.393939393939412,0.0
491,163.0,1351.0,27.06060606060607,0.0
492,164.0,1351.0,27.060606060606087,0.0
493,164.0,1362.0,25.393939393939384,0.0
494,164.0,1389.0,21.303030303030308,0.0
495,165.0,1378.0,22.96969696969696,0.0
496,165.0,1598.0,-10.363636363636356,0.0
497,165.0,1371.0,24.030303030302996,0.0
498,166.0,1378.0,22.969696969696983,0.0
499,166.0,1398.0,19.939393939393945,0.0
500,166.0,1362.0,25.393939393939398,0.0
501,167.0,1347.0,27.666666666666693,0.0
502,167.0,1322.0,31.45454545454547,0.0
503,167.0,1370.0,24.18181818181818,0.0
504,168.0,1349.0,27.3636363636364,0.0
505,168.0,1363.0,25.242424242424253,0.0
506,168.0,1372.0,23.878787878787882,0.0
507,169.0,1351.0,27.060606060606084,0.0
508,169.0,1362.0,25.393939393939387,0.0
509,169.0,1458.0,10.848484848484851,0.0
510,170.0,1378.0,22.969696969696997,0.0
511,170.0,1382.0,22.363636363636388,0.0
512,170.0,1369.0,24.333333333333336,0.0
513,171.0,1398.0,19.93939393939395,0.0
514,171.0,1433.0,14.63636363636366,0.0
515,171.0,1372.0,23.87878787878789,0.0
516,172.0,1322.0,31.454545454545492,0.0
517,172.0,1322.0,31.454545454545453,0.0
518,172.0,1392.0,20.848484848484887,0.0
519,173.0,1381.0,22.515151515151494,0.0
520,173.0,1321.0,31.606060606060627,0.0
521,173.0,1362.0,25.393939393939398,0.0
522,174.0,1322.0,31.45454545454548,0.0
523,174.0,1387.0,21.606060606060595,0.0
524,174.0,1405.0,18.878787878787882,0.0
525,175.0,1351.0,27.060606060606055,0.0
526,175.0,1371.0,24.03030303030305,0.0
527,175.0,1467.0,9.484848484848476,0.0
528,176.0,1351.0,27.06060606060607,0.0
529,176.0,1362.0,25.393939393939437,0.0
530,176.0,1363.0,25.242424242424242,0.0
531,177.0,1322.0,31.454545454545485,0.0
532,177.0,1362.0,25.393939393939384,0.0
533,177.0,1358.0,26.000000000000004,0.0
534,178.0,1372.0,23.878787878787875,0.0
535,178.0,1378.0,22.96969696969698,0.0
536,178.0,1384.0,22.060606060606062,0.0
537,179.0,1322.0,31.454545454545485,0.0
538,179.0,1351.0,27.060606060606062,0.0
539,179.0,1322.0,31.454545454545485,0.0
540,180.0,1328.0,30.545454545454525,0.0
541,180.0,1322.0,31.45454545454548,0.0
542,180.0,1325.0,31.0,0.0
543,181.0,1322.0,31.454545454545453,0.0
544,181.0,1371.0,24.030303030303045,0.0
545,181.0,1349.0,27.363636363636388,0.0
546,182.0,1404.0,19.03030303030303,0.0
547,182.0,1362.0,25.39393939393938,0.0
548,182.0,1362.0,25.39393939393943,0.0
549,183.0,1321.0,31.606060606060623,0.0
550,183.0,1372.0,23.878787878787897,0.0
551,183.0,1363.0,25.242424242424235,0.0
552,184.0,1323.0,31.30303030303032,0.0
553,184.0,1323.0,31.30303030303033,0.0
554,184.0,1352.0,26.90909090909092,0.0
555,185.0,1358.0,26.000000000000014,0.0
556,185.0,1348.0,27.51515151515151,0.0
557,185.0,1349.0,27.363636363636388,0.0
558,186.0,1351.0,27.06060606060608,0.0
559,186.0,1323.0,31.303030303030333,0.0
560,186.0,1325.0,31.00000000000002,0.0
561,187.0,1349.0,27.363636363636388,0.0
562,187.0,1371.0,24.03030303030303,0.0
563,187.0,1362.0,25.39393939393938,0.0
564,188.0,1373.0,23.727272727272748,0.0
565,188.0,1371.0,24.03030303030303,0.0
566,188.0,1362.0,25.393939393939398,0.0
567,189.0,1352.0,26.90909090909092,0.0
568,189.0,1363.0,25.242424242424235,0.0
569,189.0,1362.0,25.393939393939398,0.0
570,190.0,1330.0,30.242424242424264,0.0
571,190.0,1362.0,25.393939393939387,0.0
572,190.0,1413.0,17.666666666666664,0.0
573,191.0,1349.0,27.363636363636388,0.0
574,191.0,1363.0,25.242424242424264,0.0
575,191.0,1360.0,25.6969696969697,0.0
576,192.0,1356.0,26.303030303030305,0.0
577,192.0,1354.0,26.606060606060613,0.0
578,192.0,1395.0,20.393939393939398,0.0
579,193.0,1333.0,29.787878787878817,0.0
580,193.0,1347.0,27.66666666666668,0.0
581,193.0,1362.0,25.393939393939412,0.0
582,194.0,1375.0,23.424242424242415,0.0
583,194.0,1338.0,29.030303030303035,0.0
584,194.0,1351.0,27.060606060606073,0.0
585,195.0,1351.0,27.06060606060607,0.0
586,195.0,1403.0,19.18181818181823,0.0
587,195.0,1321.0,31.606060606060595,0.0
588,196.0,1348.0,27.515151515151516,0.0
589,196.0,1349.0,27.363636363636367,0.0
590,196.0,1374.0,23.57575757575758,0.0
591,197.0,1395.0,20.393939393939426,0.0
592,197.0,1337.0,29.181818181818183,0.0
593,197.0,1330.0,30.242424242424228,0.0
594,198.0,1372.0,23.87878787878787,0.0
595,198.0,1364.0,25.090909090909086,0.0
596,198.0,1364.0,25.090909090909076,0.0
597,199.0,1348.0,27.515151515151537,0.0
598,199.0,1371.0,24.03030303030304,0.0
599,199.0,1354.0,26.606060606060584,0.0
600,200.0,1355.0,26.454545454545457,0.0
601,200.0,1366.0,24.787878787878817,0.0
602,200.0,1349.0,27.363636363636388,0.0
603,201.0,1369.0,24.333333333333336,0.0
604,201.0,1323.0,31.30303030303034,0.0
605,201.0,1330.0,30.24242424242423,0.0
