,episode,make_span,reward,no-op
64,21.0,1787.0,125.39999999999998,0.0
65,21.0,1787.0,125.40000000000006,0.0
66,22.0,1787.0,125.39999999999999,0.0
67,22.0,1787.0,125.39999999999999,0.0
68,22.0,1794.0,124.70000000000012,0.0
69,23.0,1787.0,125.4,0.0
70,23.0,1787.0,125.40000000000013,0.0
71,23.0,1787.0,125.39999999999999,0.0
72,24.0,1787.0,125.39999999999995,0.0
73,24.0,1787.0,125.39999999999996,0.0
74,24.0,1787.0,125.40000000000009,0.0
75,25.0,1787.0,125.40000000000002,0.0
76,25.0,1787.0,125.4000000000001,0.0
77,25.0,1788.0,125.29999999999994,0.0
78,26.0,1787.0,125.39999999999993,0.0
79,26.0,1792.0,124.90000000000009,0.0
80,26.0,1787.0,125.40000000000002,0.0
81,27.0,1787.0,125.40000000000013,0.0
82,27.0,1787.0,125.39999999999993,0.0
83,27.0,1787.0,125.40000000000003,0.0
84,28.0,1787.0,125.39999999999999,0.0
85,28.0,1787.0,125.39999999999999,0.0
86,28.0,1787.0,125.40000000000006,0.0
87,29.0,1787.0,125.40000000000002,0.0
88,29.0,1787.0,125.40000000000002,0.0
89,29.0,1787.0,125.39999999999993,0.0
90,30.0,1789.0,125.2000000000001,0.0
91,30.0,1787.0,125.40000000000002,0.0
92,30.0,1787.0,125.39999999999999,0.0
93,31.0,1787.0,125.39999999999999,0.0
94,31.0,1787.0,125.40000000000002,0.0
95,31.0,1787.0,125.40000000000003,0.0
96,32.0,1787.0,125.39999999999999,0.0
97,32.0,1788.0,125.29999999999997,0.0
98,32.0,1787.0,125.40000000000008,0.0
99,33.0,1787.0,125.39999999999999,0.0
100,33.0,1787.0,125.39999999999999,0.0
101,33.0,1787.0,125.39999999999999,0.0
102,34.0,1787.0,125.40000000000005,0.0
103,34.0,1787.0,125.40000000000005,0.0
104,34.0,1787.0,125.40000000000002,0.0
105,35.0,1787.0,125.3999999999999,0.0
106,35.0,1787.0,125.40000000000002,0.0
107,35.0,1787.0,125.39999999999999,0.0
108,36.0,1787.0,125.4,0.0
109,36.0,1787.0,125.40000000000005,0.0
110,36.0,1787.0,125.40000000000008,0.0
111,37.0,1787.0,125.40000000000013,0.0
112,37.0,1787.0,125.39999999999999,0.0
113,37.0,1787.0,125.4000000000001,0.0
114,38.0,1787.0,125.40000000000003,0.0
115,38.0,1787.0,125.40000000000003,0.0
116,38.0,1787.0,125.40000000000016,0.0
117,39.0,1787.0,125.40000000000002,0.0
118,39.0,1787.0,125.40000000000002,0.0
119,39.0,1787.0,125.40000000000005,0.0
120,40.0,1787.0,125.40000000000006,0.0
121,40.0,1787.0,125.40000000000005,0.0
122,40.0,1789.0,125.19999999999993,0.0
123,41.0,1787.0,125.40000000000002,0.0
124,41.0,1787.0,125.39999999999996,0.0
125,41.0,1787.0,125.40000000000003,0.0
126,42.0,1787.0,125.39999999999998,0.0
127,42.0,1787.0,125.40000000000006,0.0
128,42.0,1787.0,125.39999999999998,0.0
129,43.0,1787.0,125.40000000000005,0.0
130,43.0,1787.0,125.40000000000003,0.0
131,43.0,1787.0,125.40000000000012,0.0
132,44.0,1787.0,125.39999999999999,0.0
133,44.0,1787.0,125.40000000000005,0.0
134,44.0,1787.0,125.40000000000002,0.0
135,45.0,1787.0,125.40000000000003,0.0
136,45.0,1787.0,125.39999999999999,0.0
137,45.0,1787.0,125.39999999999993,0.0
138,46.0,1800.0,124.10000000000002,0.0
139,46.0,1787.0,125.40000000000002,0.0
140,46.0,1787.0,125.4000000000001,0.0
141,47.0,1794.0,124.70000000000012,0.0
142,47.0,1787.0,125.40000000000012,0.0
143,47.0,1787.0,125.4,0.0
144,48.0,1787.0,125.40000000000002,0.0
145,48.0,1787.0,125.39999999999995,0.0
146,48.0,1787.0,125.40000000000009,0.0
147,49.0,1787.0,125.40000000000002,0.0
148,49.0,1787.0,125.39999999999992,0.0
149,49.0,1787.0,125.40000000000006,0.0
150,50.0,1798.0,124.3,0.0
151,50.0,1787.0,125.39999999999999,0.0
152,50.0,1787.0,125.40000000000002,0.0
153,51.0,1787.0,125.40000000000009,0.0
154,51.0,1787.0,125.39999999999993,0.0
155,51.0,1787.0,125.40000000000006,0.0
156,52.0,1787.0,125.4,0.0
157,52.0,1787.0,125.40000000000003,0.0
158,52.0,1787.0,125.39999999999992,0.0
159,53.0,1789.0,125.20000000000003,0.0
160,53.0,1787.0,125.39999999999998,0.0
161,53.0,1787.0,125.4000000000001,0.0
162,54.0,1787.0,125.39999999999999,0.0
163,54.0,1791.0,125.00000000000001,0.0
164,54.0,1787.0,125.39999999999999,0.0
165,55.0,1787.0,125.40000000000002,0.0
166,55.0,1787.0,125.39999999999998,0.0
167,55.0,1787.0,125.39999999999998,0.0
168,56.0,1787.0,125.40000000000013,0.0
169,56.0,1787.0,125.4000000000001,0.0
170,56.0,1787.0,125.39999999999998,0.0
171,57.0,1787.0,125.39999999999993,0.0
172,57.0,1787.0,125.39999999999996,0.0
173,57.0,1787.0,125.40000000000003,0.0
174,58.0,1787.0,125.40000000000008,0.0
175,58.0,1787.0,125.40000000000002,0.0
176,58.0,1787.0,125.4000000000001,0.0
177,59.0,1787.0,125.39999999999989,0.0
178,59.0,1787.0,125.39999999999993,0.0
179,59.0,1787.0,125.39999999999996,0.0
180,60.0,1787.0,125.39999999999998,0.0
181,60.0,1787.0,125.39999999999999,0.0
182,60.0,1787.0,125.4,0.0
183,61.0,1787.0,125.40000000000013,0.0
184,61.0,1787.0,125.40000000000002,0.0
185,61.0,1787.0,125.4,0.0
186,62.0,1787.0,125.40000000000013,0.0
187,62.0,1787.0,125.40000000000008,0.0
188,62.0,1787.0,125.40000000000003,0.0
189,63.0,1787.0,125.40000000000005,0.0
190,63.0,1787.0,125.4,0.0
191,63.0,1787.0,125.40000000000008,0.0
192,64.0,1787.0,125.4,0.0
193,64.0,1787.0,125.39999999999988,0.0
194,64.0,1787.0,125.40000000000008,0.0
