,episode,make_span,reward,no-op
283,94.0,1784.0,126.68686868686872,0.0
284,94.0,1787.0,126.38383838383831,0.0
285,95.0,1784.0,126.68686868686872,0.0
286,95.0,1784.0,126.6868686868688,0.0
287,95.0,1787.0,126.3838383838383,0.0
288,96.0,1784.0,126.68686868686868,0.0
289,96.0,1837.0,121.3333333333334,0.0
290,96.0,1787.0,126.38383838383838,0.0
291,97.0,1784.0,126.68686868686869,0.0
292,97.0,1786.0,126.48484848484854,0.0
293,97.0,1784.0,126.68686868686873,0.0
294,98.0,1822.0,122.84848484848482,0.0
295,98.0,1784.0,126.68686868686878,0.0
296,98.0,1798.0,125.27272727272721,0.0
297,99.0,1784.0,126.68686868686866,0.0
298,99.0,1784.0,126.68686868686864,0.0
299,99.0,1784.0,126.6868686868688,0.0
300,100.0,1784.0,126.68686868686866,0.0
301,100.0,1787.0,126.38383838383844,0.0
302,100.0,1784.0,126.68686868686865,0.0
303,101.0,1788.0,126.2828282828283,0.0
304,101.0,1784.0,126.68686868686869,0.0
305,101.0,1784.0,126.68686868686872,0.0
306,102.0,1797.0,125.37373737373738,0.0
307,102.0,1784.0,126.68686868686875,0.0
308,102.0,1784.0,126.68686868686869,0.0
309,103.0,1787.0,126.38383838383827,0.0
310,103.0,1811.0,123.95959595959604,0.0
311,103.0,1819.0,123.15151515151521,0.0
312,104.0,1784.0,126.68686868686866,0.0
313,104.0,1784.0,126.68686868686866,0.0
314,104.0,1784.0,126.68686868686878,0.0
315,105.0,1796.0,125.47474747474755,0.0
316,105.0,1784.0,126.68686868686866,0.0
317,105.0,1798.0,125.27272727272724,0.0
318,106.0,1787.0,126.38383838383844,0.0
319,106.0,1784.0,126.6868686868686,0.0
320,106.0,1784.0,126.68686868686859,0.0
321,107.0,1787.0,126.38383838383855,0.0
322,107.0,1784.0,126.68686868686864,0.0
323,107.0,1784.0,126.68686868686869,0.0
324,108.0,1784.0,126.68686868686872,0.0
325,108.0,1787.0,126.38383838383827,0.0
326,108.0,1798.0,125.27272727272722,0.0
327,109.0,1784.0,126.68686868686866,0.0
328,109.0,1784.0,126.68686868686869,0.0
329,109.0,1784.0,126.68686868686866,0.0
330,110.0,1784.0,126.68686868686876,0.0
331,110.0,1784.0,126.68686868686866,0.0
332,110.0,1784.0,126.68686868686866,0.0
333,111.0,1784.0,126.68686868686866,0.0
334,111.0,1784.0,126.68686868686864,0.0
335,111.0,1787.0,126.38383838383841,0.0
336,112.0,1787.0,126.38383838383832,0.0
337,112.0,1784.0,126.6868686868686,0.0
338,112.0,1784.0,126.6868686868687,0.0
339,113.0,1784.0,126.68686868686869,0.0
340,113.0,1784.0,126.68686868686855,0.0
341,113.0,1827.0,122.34343434343438,0.0
342,114.0,1784.0,126.6868686868686,0.0
343,114.0,1802.0,124.86868686868681,0.0
344,114.0,1846.0,120.42424242424234,0.0
345,115.0,1795.0,125.57575757575758,0.0
346,115.0,1811.0,123.95959595959599,0.0
347,115.0,1791.0,125.97979797979788,0.0
348,116.0,1784.0,126.6868686868686,0.0
349,116.0,1784.0,126.68686868686878,0.0
350,116.0,1792.0,125.87878787878788,0.0
351,117.0,1784.0,126.68686868686876,0.0
352,117.0,1805.0,124.56565656565664,0.0
353,117.0,1793.0,125.77777777777783,0.0
354,118.0,1784.0,126.68686868686865,0.0
355,118.0,1784.0,126.68686868686866,0.0
356,118.0,1784.0,126.68686868686868,0.0
357,119.0,1784.0,126.68686868686856,0.0
358,119.0,1784.0,126.68686868686866,0.0
359,119.0,1784.0,126.68686868686875,0.0
360,120.0,1784.0,126.68686868686868,0.0
361,120.0,1784.0,126.68686868686866,0.0
362,120.0,1784.0,126.68686868686876,0.0
363,121.0,1784.0,126.68686868686872,0.0
364,121.0,1784.0,126.68686868686878,0.0
365,121.0,1870.0,118.00000000000004,0.0
366,122.0,1784.0,126.68686868686864,0.0
367,122.0,1784.0,126.68686868686866,0.0
368,122.0,1784.0,126.68686868686866,0.0
369,123.0,1791.0,125.9797979797979,0.0
370,123.0,1784.0,126.68686868686865,0.0
371,123.0,1784.0,126.68686868686873,0.0
372,124.0,1784.0,126.68686868686866,0.0
373,124.0,1784.0,126.6868686868688,0.0
374,124.0,1784.0,126.68686868686866,0.0
375,125.0,1791.0,125.97979797979795,0.0
376,125.0,1784.0,126.68686868686866,0.0
377,125.0,1784.0,126.68686868686873,0.0
378,126.0,1784.0,126.6868686868688,0.0
379,126.0,1784.0,126.6868686868688,0.0
380,126.0,1793.0,125.77777777777787,0.0
381,127.0,1870.0,117.99999999999999,0.0
382,127.0,1784.0,126.68686868686869,0.0
383,127.0,1784.0,126.68686868686875,0.0
384,128.0,1815.0,123.55555555555569,0.0
385,128.0,1784.0,126.68686868686883,0.0
386,128.0,1784.0,126.6868686868688,0.0
387,129.0,1825.0,122.54545454545445,0.0
388,129.0,1784.0,126.68686868686866,0.0
389,129.0,1784.0,126.6868686868688,0.0
390,130.0,1784.0,126.68686868686879,0.0
391,130.0,1784.0,126.68686868686866,0.0
392,130.0,1784.0,126.68686868686866,0.0
393,131.0,1784.0,126.68686868686875,0.0
394,131.0,1784.0,126.68686868686865,0.0
395,131.0,1784.0,126.68686868686878,0.0
396,132.0,1794.0,125.67676767676771,0.0
397,132.0,1793.0,125.77777777777789,0.0
398,132.0,1784.0,126.68686868686873,0.0
399,133.0,1784.0,126.68686868686866,0.0
400,133.0,1784.0,126.68686868686883,0.0
401,133.0,1784.0,126.6868686868687,0.0
402,134.0,1794.0,125.6767676767678,0.0
403,134.0,1784.0,126.68686868686859,0.0
404,134.0,1784.0,126.68686868686866,0.0
405,135.0,1784.0,126.6868686868687,0.0
406,135.0,1814.0,123.65656565656563,0.0
407,135.0,1784.0,126.68686868686872,0.0
408,136.0,1870.0,117.9999999999999,0.0
409,136.0,1784.0,126.68686868686875,0.0
410,136.0,1784.0,126.68686868686865,0.0
411,137.0,1784.0,126.6868686868688,0.0
412,137.0,1812.0,123.85858585858588,0.0
413,137.0,1784.0,126.68686868686869,0.0
414,138.0,1784.0,126.68686868686872,0.0
415,138.0,1784.0,126.68686868686866,0.0
416,138.0,1784.0,126.68686868686864,0.0
417,139.0,1784.0,126.68686868686876,0.0
418,139.0,1784.0,126.68686868686873,0.0
419,139.0,1784.0,126.6868686868688,0.0
420,140.0,1784.0,126.68686868686866,0.0
421,140.0,1784.0,126.68686868686872,0.0
422,140.0,1807.0,124.3636363636363,0.0
423,141.0,1784.0,126.68686868686864,0.0
424,141.0,1784.0,126.68686868686868,0.0
425,141.0,1784.0,126.6868686868687,0.0
426,142.0,1784.0,126.68686868686878,0.0
427,142.0,1784.0,126.6868686868686,0.0
428,142.0,1784.0,126.68686868686862,0.0
429,143.0,1784.0,126.68686868686864,0.0
430,143.0,1791.0,125.97979797979792,0.0
431,143.0,1784.0,126.68686868686866,0.0
432,144.0,1784.0,126.6868686868687,0.0
433,144.0,1784.0,126.68686868686875,0.0
434,144.0,1784.0,126.68686868686869,0.0
435,145.0,1784.0,126.6868686868687,0.0
436,145.0,1788.0,126.28282828282828,0.0
437,145.0,1784.0,126.68686868686864,0.0
438,146.0,1784.0,126.68686868686882,0.0
439,146.0,1784.0,126.68686868686878,0.0
440,146.0,1784.0,126.68686868686865,0.0
441,147.0,1784.0,126.68686868686864,0.0
442,147.0,1784.0,126.68686868686872,0.0
443,147.0,1784.0,126.6868686868686,0.0
444,148.0,1784.0,126.68686868686866,0.0
445,148.0,1784.0,126.6868686868686,0.0
446,148.0,1784.0,126.68686868686864,0.0
447,149.0,1784.0,126.68686868686864,0.0
448,149.0,1784.0,126.6868686868687,0.0
449,149.0,1824.0,122.64646464646464,0.0
450,150.0,1784.0,126.68686868686869,0.0
451,150.0,1784.0,126.6868686868686,0.0
452,150.0,1784.0,126.68686868686866,0.0
453,151.0,1784.0,126.68686868686873,0.0
454,151.0,1784.0,126.68686868686883,0.0
455,151.0,1784.0,126.6868686868686,0.0
456,152.0,1784.0,126.68686868686864,0.0
457,152.0,1784.0,126.68686868686869,0.0
458,152.0,1784.0,126.68686868686864,0.0
459,153.0,1784.0,126.68686868686851,0.0
460,153.0,1784.0,126.68686868686869,0.0
461,153.0,1784.0,126.6868686868687,0.0
462,154.0,1784.0,126.68686868686859,0.0
463,154.0,1784.0,126.68686868686872,0.0
464,154.0,1784.0,126.68686868686868,0.0
465,155.0,1784.0,126.68686868686868,0.0
466,155.0,1784.0,126.68686868686862,0.0
467,155.0,1784.0,126.68686868686872,0.0
468,156.0,1784.0,126.68686868686868,0.0
469,156.0,1791.0,125.97979797979805,0.0
470,156.0,1784.0,126.68686868686865,0.0
471,157.0,1784.0,126.68686868686865,0.0
472,157.0,1784.0,126.68686868686865,0.0
473,157.0,1784.0,126.68686868686865,0.0
474,158.0,1784.0,126.68686868686859,0.0
475,158.0,1784.0,126.68686868686875,0.0
476,158.0,1784.0,126.68686868686868,0.0
477,159.0,1784.0,126.6868686868686,0.0
478,159.0,1784.0,126.68686868686862,0.0
479,159.0,1784.0,126.68686868686862,0.0
480,160.0,1784.0,126.68686868686869,0.0
481,160.0,1784.0,126.68686868686864,0.0
482,160.0,1784.0,126.68686868686862,0.0
483,161.0,1784.0,126.68686868686865,0.0
484,161.0,1784.0,126.68686868686868,0.0
485,161.0,1784.0,126.68686868686859,0.0
486,162.0,1784.0,126.68686868686864,0.0
487,162.0,1784.0,126.68686868686865,0.0
488,162.0,1784.0,126.68686868686866,0.0
489,163.0,1784.0,126.6868686868686,0.0
490,163.0,1784.0,126.68686868686855,0.0
491,163.0,1784.0,126.6868686868687,0.0
492,164.0,1784.0,126.68686868686865,0.0
493,164.0,1784.0,126.68686868686859,0.0
494,164.0,1784.0,126.68686868686856,0.0
495,165.0,1784.0,126.68686868686859,0.0
496,165.0,1784.0,126.6868686868687,0.0
497,165.0,1784.0,126.68686868686865,0.0
498,166.0,1784.0,126.68686868686856,0.0
499,166.0,1784.0,126.68686868686872,0.0
500,166.0,1784.0,126.68686868686862,0.0
