,episode,make_span,reward,no-op
47,15.0,694.0,22.734693877551017,0.0
48,16.0,721.0,21.357142857142854,0.0
49,16.0,771.0,18.806122448979597,0.0
50,16.0,766.0,19.06122448979592,0.0
51,17.0,748.0,19.9795918367347,0.0
52,17.0,751.0,19.82653061224489,0.0
53,17.0,727.0,21.05102040816326,0.0
54,18.0,792.0,17.73469387755102,0.0
55,18.0,740.0,20.38775510204082,0.0
56,18.0,768.0,18.95918367346939,0.0
57,19.0,743.0,20.234693877551024,0.0
58,19.0,743.0,20.234693877551017,0.0
59,19.0,752.0,19.77551020408163,0.0
60,20.0,751.0,19.826530612244902,0.0
61,20.0,718.0,21.510204081632644,0.0
62,20.0,871.0,13.704081632653068,0.0
63,21.0,666.0,24.163265306122447,0.0
64,21.0,704.0,22.224489795918362,0.0
65,21.0,746.0,20.08163265306122,0.0
66,22.0,697.0,22.58163265306122,0.0
67,22.0,700.0,22.428571428571416,0.0
68,22.0,678.0,23.55102040816326,0.0
69,23.0,740.0,20.387755102040813,0.0
70,23.0,708.0,22.020408163265305,0.0
71,23.0,766.0,19.06122448979592,0.0
72,24.0,715.0,21.663265306122447,0.0
73,24.0,738.0,20.489795918367346,0.0
74,24.0,700.0,22.42857142857142,0.0
75,25.0,754.0,19.6734693877551,0.0
76,25.0,798.0,17.42857142857143,0.0
77,25.0,740.0,20.38775510204082,0.0
78,26.0,723.0,21.255102040816322,0.0
79,26.0,765.0,19.11224489795918,0.0
80,26.0,684.0,23.24489795918367,0.0
81,27.0,754.0,19.673469387755087,0.0
82,27.0,751.0,19.826530612244895,0.0
83,27.0,717.0,21.56122448979591,0.0
84,28.0,704.0,22.224489795918373,0.0
85,28.0,746.0,20.08163265306122,0.0
86,28.0,727.0,21.05102040816327,0.0
87,29.0,754.0,19.673469387755098,0.0
88,29.0,712.0,21.81632653061225,0.0
89,29.0,754.0,19.673469387755095,0.0
90,30.0,751.0,19.826530612244895,0.0
91,30.0,754.0,19.673469387755098,0.0
92,30.0,754.0,19.673469387755098,0.0
93,31.0,720.0,21.40816326530612,0.0
94,31.0,744.0,20.18367346938774,0.0
95,31.0,766.0,19.061224489795926,0.0
96,32.0,763.0,19.214285714285715,0.0
97,32.0,713.0,21.76530612244898,0.0
98,32.0,684.0,23.244897959183668,0.0
99,33.0,740.0,20.38775510204082,0.0
100,33.0,751.0,19.826530612244895,0.0
101,33.0,745.0,20.132653061224488,0.0
102,34.0,723.0,21.255102040816336,0.0
103,34.0,701.0,22.377551020408152,0.0
104,34.0,751.0,19.826530612244888,0.0
105,35.0,737.0,20.54081632653061,0.0
106,35.0,735.0,20.64285714285714,0.0
107,35.0,754.0,19.673469387755095,0.0
108,36.0,751.0,19.8265306122449,0.0
109,36.0,748.0,19.9795918367347,0.0
110,36.0,751.0,19.826530612244888,0.0
111,37.0,754.0,19.6734693877551,0.0
112,37.0,700.0,22.42857142857142,0.0
113,37.0,720.0,21.40816326530613,0.0
114,38.0,734.0,20.693877551020414,0.0
115,38.0,702.0,22.326530612244905,0.0
116,38.0,763.0,19.214285714285722,0.0
117,39.0,751.0,19.826530612244895,0.0
118,39.0,778.0,18.448979591836732,0.0
119,39.0,732.0,20.795918367346943,0.0
120,40.0,706.0,22.122448979591834,0.0
121,40.0,717.0,21.56122448979591,0.0
122,40.0,705.0,22.173469387755095,0.0
123,41.0,712.0,21.816326530612255,0.0
124,41.0,706.0,22.12244897959184,0.0
125,41.0,728.0,20.999999999999996,0.0
126,42.0,715.0,21.66326530612244,0.0
127,42.0,762.0,19.265306122448976,0.0
128,42.0,700.0,22.428571428571423,0.0
129,43.0,712.0,21.81632653061225,0.0
130,43.0,700.0,22.42857142857142,0.0
131,43.0,751.0,19.826530612244895,0.0
132,44.0,700.0,22.428571428571427,0.0
133,44.0,754.0,19.6734693877551,0.0
134,44.0,728.0,20.999999999999996,0.0
135,45.0,724.0,21.204081632653054,0.0
136,45.0,724.0,21.204081632653065,0.0
137,45.0,704.0,22.224489795918362,0.0
138,46.0,720.0,21.40816326530612,0.0
139,46.0,736.0,20.591836734693878,0.0
140,46.0,748.0,19.979591836734684,0.0
141,47.0,756.0,19.571428571428577,0.0
142,47.0,704.0,22.224489795918373,0.0
143,47.0,700.0,22.428571428571423,0.0
144,48.0,712.0,21.816326530612248,0.0
145,48.0,712.0,21.816326530612255,0.0
146,48.0,763.0,19.21428571428571,0.0
147,49.0,729.0,20.948979591836736,0.0
148,49.0,753.0,19.72448979591837,0.0
149,49.0,732.0,20.79591836734694,0.0
150,50.0,730.0,20.89795918367347,0.0
151,50.0,791.0,17.785714285714285,0.0
152,50.0,700.0,22.428571428571427,0.0
153,51.0,779.0,18.39795918367348,0.0
154,51.0,700.0,22.428571428571423,0.0
155,51.0,700.0,22.428571428571423,0.0
156,52.0,730.0,20.897959183673468,0.0
157,52.0,706.0,22.122448979591837,0.0
158,52.0,700.0,22.428571428571416,0.0
159,53.0,740.0,20.387755102040817,0.0
160,53.0,702.0,22.3265306122449,0.0
161,53.0,748.0,19.979591836734688,0.0
162,54.0,742.0,20.28571428571428,0.0
163,54.0,751.0,19.826530612244895,0.0
164,54.0,712.0,21.81632653061225,0.0
165,55.0,666.0,24.163265306122447,0.0
166,55.0,741.0,20.33673469387755,0.0
167,55.0,746.0,20.08163265306122,0.0
168,56.0,666.0,24.163265306122447,0.0
169,56.0,706.0,22.12244897959183,0.0
170,56.0,754.0,19.673469387755095,0.0
171,57.0,754.0,19.6734693877551,0.0
172,57.0,724.0,21.204081632653065,0.0
173,57.0,768.0,18.959183673469383,0.0
174,58.0,722.0,21.306122448979604,0.0
175,58.0,740.0,20.38775510204081,0.0
176,58.0,746.0,20.08163265306122,0.0
177,59.0,833.0,15.642857142857148,0.0
178,59.0,736.0,20.591836734693878,0.0
179,59.0,700.0,22.428571428571427,0.0
180,60.0,769.0,18.908163265306122,0.0
181,60.0,742.0,20.28571428571428,0.0
182,60.0,700.0,22.42857142857143,0.0
183,61.0,742.0,20.285714285714285,0.0
184,61.0,700.0,22.428571428571427,0.0
185,61.0,750.0,19.87755102040817,0.0
186,62.0,741.0,20.336734693877546,0.0
187,62.0,751.0,19.8265306122449,0.0
188,62.0,702.0,22.326530612244905,0.0
189,63.0,751.0,19.8265306122449,0.0
190,63.0,754.0,19.673469387755098,0.0
191,63.0,748.0,19.97959183673469,0.0
192,64.0,700.0,22.428571428571423,0.0
193,64.0,669.0,24.010204081632647,0.0
194,64.0,731.0,20.846938775510207,0.0
195,65.0,734.0,20.693877551020403,0.0
196,65.0,754.0,19.6734693877551,0.0
197,65.0,773.0,18.704081632653065,0.0
198,66.0,700.0,22.428571428571427,0.0
199,66.0,700.0,22.428571428571423,0.0
200,66.0,700.0,22.428571428571427,0.0
201,67.0,670.0,23.959183673469386,0.0
202,67.0,702.0,22.326530612244905,0.0
203,67.0,730.0,20.897959183673464,0.0
204,68.0,760.0,19.36734693877551,0.0
205,68.0,666.0,24.163265306122447,0.0
206,68.0,666.0,24.163265306122447,0.0
207,69.0,670.0,23.959183673469386,0.0
208,69.0,734.0,20.693877551020407,0.0
209,69.0,694.0,22.73469387755102,0.0
210,70.0,700.0,22.42857142857143,0.0
211,70.0,751.0,19.826530612244895,0.0
212,70.0,715.0,21.66326530612245,0.0
213,71.0,751.0,19.8265306122449,0.0
214,71.0,711.0,21.867346938775498,0.0
215,71.0,711.0,21.867346938775512,0.0
216,72.0,754.0,19.673469387755098,0.0
217,72.0,670.0,23.95918367346938,0.0
218,72.0,696.0,22.632653061224485,0.0
219,73.0,671.0,23.90816326530612,0.0
220,73.0,765.0,19.112244897959194,0.0
221,73.0,723.0,21.255102040816332,0.0
222,74.0,671.0,23.90816326530612,0.0
223,74.0,671.0,23.908163265306122,0.0
224,74.0,666.0,24.163265306122444,0.0
225,75.0,696.0,22.632653061224485,0.0
226,75.0,748.0,19.9795918367347,0.0
227,75.0,740.0,20.387755102040813,0.0
228,76.0,700.0,22.42857142857143,0.0
229,76.0,700.0,22.42857142857143,0.0
230,76.0,754.0,19.673469387755105,0.0
231,77.0,706.0,22.12244897959184,0.0
232,77.0,700.0,22.428571428571423,0.0
233,77.0,666.0,24.163265306122454,0.0
234,78.0,666.0,24.163265306122444,0.0
235,78.0,715.0,21.663265306122447,0.0
236,78.0,768.0,18.959183673469397,0.0
237,79.0,671.0,23.908163265306122,0.0
238,79.0,700.0,22.42857142857142,0.0
239,79.0,724.0,21.204081632653057,0.0
240,80.0,670.0,23.95918367346939,0.0
241,80.0,706.0,22.122448979591834,0.0
242,80.0,708.0,22.020408163265316,0.0
243,81.0,751.0,19.8265306122449,0.0
244,81.0,757.0,19.520408163265316,0.0
245,81.0,700.0,22.428571428571423,0.0
246,82.0,700.0,22.42857142857143,0.0
247,82.0,735.0,20.64285714285714,0.0
248,82.0,684.0,23.244897959183668,0.0
249,83.0,734.0,20.693877551020407,0.0
250,83.0,694.0,22.734693877551017,0.0
251,83.0,700.0,22.42857142857142,0.0
252,84.0,694.0,22.734693877551017,0.0
253,84.0,700.0,22.428571428571423,0.0
254,84.0,700.0,22.428571428571423,0.0
255,85.0,670.0,23.95918367346939,0.0
256,85.0,700.0,22.428571428571427,0.0
257,85.0,700.0,22.42857142857142,0.0
258,86.0,700.0,22.42857142857142,0.0
259,86.0,671.0,23.90816326530612,0.0
260,86.0,700.0,22.42857142857143,0.0
261,87.0,671.0,23.908163265306122,0.0
262,87.0,690.0,22.93877551020408,0.0
263,87.0,671.0,23.90816326530612,0.0
264,88.0,671.0,23.908163265306126,0.0
265,88.0,700.0,22.428571428571423,0.0
266,88.0,715.0,21.66326530612245,0.0
267,89.0,701.0,22.377551020408152,0.0
268,89.0,666.0,24.163265306122447,0.0
269,89.0,666.0,24.16326530612244,0.0
270,90.0,706.0,22.122448979591837,0.0
271,90.0,751.0,19.8265306122449,0.0
272,90.0,671.0,23.908163265306126,0.0
273,91.0,666.0,24.163265306122454,0.0
274,91.0,671.0,23.90816326530612,0.0
275,91.0,700.0,22.428571428571427,0.0
276,92.0,671.0,23.908163265306122,0.0
277,92.0,666.0,24.16326530612245,0.0
278,92.0,673.0,23.806122448979593,0.0
279,93.0,670.0,23.959183673469386,0.0
280,93.0,666.0,24.163265306122447,0.0
281,93.0,751.0,19.8265306122449,0.0
282,94.0,671.0,23.90816326530612,0.0
283,94.0,706.0,22.122448979591837,0.0
284,94.0,671.0,23.908163265306115,0.0
285,95.0,690.0,22.93877551020408,0.0
286,95.0,671.0,23.90816326530612,0.0
287,95.0,666.0,24.16326530612244,0.0
288,96.0,671.0,23.908163265306122,0.0
289,96.0,671.0,23.908163265306115,0.0
290,96.0,700.0,22.428571428571427,0.0
291,97.0,676.0,23.653061224489797,0.0
292,97.0,671.0,23.908163265306122,0.0
293,97.0,671.0,23.908163265306122,0.0
294,98.0,671.0,23.908163265306122,0.0
295,98.0,671.0,23.90816326530612,0.0
296,98.0,666.0,24.163265306122447,0.0
297,99.0,666.0,24.16326530612245,0.0
298,99.0,666.0,24.16326530612245,0.0
299,99.0,666.0,24.163265306122447,0.0
300,100.0,666.0,24.163265306122444,0.0
301,100.0,666.0,24.163265306122454,0.0
302,100.0,671.0,23.908163265306126,0.0
303,101.0,666.0,24.163265306122454,0.0
304,101.0,706.0,22.122448979591837,0.0
305,101.0,671.0,23.908163265306122,0.0
306,102.0,666.0,24.16326530612245,0.0
307,102.0,666.0,24.16326530612244,0.0
308,102.0,666.0,24.163265306122454,0.0
309,103.0,666.0,24.163265306122454,0.0
310,103.0,671.0,23.908163265306126,0.0
311,103.0,735.0,20.642857142857146,0.0
312,104.0,740.0,20.387755102040813,0.0
313,104.0,706.0,22.122448979591837,0.0
314,104.0,693.0,22.785714285714278,0.0
315,105.0,666.0,24.163265306122447,0.0
316,105.0,671.0,23.908163265306122,0.0
317,105.0,666.0,24.16326530612245,0.0
318,106.0,666.0,24.163265306122454,0.0
319,106.0,671.0,23.90816326530612,0.0
320,106.0,666.0,24.16326530612245,0.0
321,107.0,666.0,24.16326530612244,0.0
322,107.0,666.0,24.163265306122447,0.0
323,107.0,666.0,24.16326530612245,0.0
324,108.0,666.0,24.163265306122444,0.0
325,108.0,666.0,24.163265306122444,0.0
326,108.0,671.0,23.908163265306122,0.0
327,109.0,666.0,24.16326530612245,0.0
328,109.0,666.0,24.16326530612245,0.0
329,109.0,675.0,23.704081632653057,0.0
330,110.0,700.0,22.428571428571427,0.0
331,110.0,666.0,24.16326530612245,0.0
332,110.0,676.0,23.653061224489797,0.0
333,111.0,671.0,23.908163265306122,0.0
334,111.0,666.0,24.16326530612245,0.0
335,111.0,666.0,24.16326530612245,0.0
336,112.0,666.0,24.163265306122454,0.0
337,112.0,666.0,24.163265306122454,0.0
338,112.0,666.0,24.163265306122444,0.0
339,113.0,671.0,23.908163265306122,0.0
340,113.0,666.0,24.163265306122454,0.0
341,113.0,666.0,24.16326530612245,0.0
342,114.0,671.0,23.908163265306122,0.0
343,114.0,666.0,24.163265306122447,0.0
344,114.0,666.0,24.163265306122454,0.0
345,115.0,684.0,23.24489795918367,0.0
346,115.0,751.0,19.8265306122449,0.0
347,115.0,666.0,24.163265306122454,0.0
348,116.0,666.0,24.16326530612245,0.0
349,116.0,666.0,24.16326530612245,0.0
350,116.0,684.0,23.24489795918367,0.0
351,117.0,666.0,24.163265306122454,0.0
352,117.0,666.0,24.163265306122447,0.0
353,117.0,666.0,24.16326530612245,0.0
354,118.0,666.0,24.163265306122454,0.0
355,118.0,666.0,24.163265306122447,0.0
356,118.0,666.0,24.163265306122454,0.0
357,119.0,666.0,24.16326530612245,0.0
358,119.0,666.0,24.163265306122447,0.0
359,119.0,666.0,24.163265306122447,0.0
360,120.0,666.0,24.163265306122447,0.0
361,120.0,666.0,24.163265306122447,0.0
362,120.0,666.0,24.16326530612245,0.0
363,121.0,666.0,24.16326530612245,0.0
364,121.0,700.0,22.428571428571427,0.0
365,121.0,666.0,24.163265306122454,0.0
366,122.0,666.0,24.163265306122454,0.0
367,122.0,666.0,24.163265306122454,0.0
368,122.0,666.0,24.16326530612245,0.0
369,123.0,666.0,24.163265306122447,0.0
370,123.0,666.0,24.16326530612245,0.0
371,123.0,666.0,24.163265306122454,0.0
372,124.0,735.0,20.642857142857146,0.0
373,124.0,666.0,24.163265306122454,0.0
374,124.0,666.0,24.163265306122447,0.0
375,125.0,666.0,24.163265306122447,0.0
376,125.0,666.0,24.16326530612245,0.0
377,125.0,666.0,24.163265306122447,0.0
378,126.0,666.0,24.163265306122454,0.0
379,126.0,666.0,24.16326530612244,0.0
380,126.0,666.0,24.163265306122447,0.0
381,127.0,666.0,24.16326530612245,0.0
382,127.0,666.0,24.163265306122444,0.0
383,127.0,666.0,24.16326530612245,0.0
384,128.0,666.0,24.163265306122454,0.0
385,128.0,666.0,24.163265306122447,0.0
386,128.0,666.0,24.163265306122444,0.0
387,129.0,666.0,24.163265306122447,0.0
388,129.0,666.0,24.163265306122447,0.0
389,129.0,666.0,24.163265306122454,0.0
390,130.0,666.0,24.163265306122447,0.0
391,130.0,666.0,24.163265306122454,0.0
392,130.0,666.0,24.16326530612245,0.0
393,131.0,666.0,24.163265306122444,0.0
394,131.0,666.0,24.163265306122454,0.0
395,131.0,684.0,23.24489795918367,0.0
396,132.0,666.0,24.16326530612245,0.0
397,132.0,671.0,23.908163265306115,0.0
398,132.0,666.0,24.16326530612244,0.0
399,133.0,666.0,24.16326530612245,0.0
400,133.0,666.0,24.16326530612244,0.0
401,133.0,666.0,24.163265306122447,0.0
402,134.0,666.0,24.16326530612245,0.0
403,134.0,666.0,24.16326530612245,0.0
404,134.0,666.0,24.163265306122447,0.0
405,135.0,666.0,24.163265306122454,0.0
406,135.0,666.0,24.163265306122454,0.0
407,135.0,671.0,23.908163265306122,0.0
408,136.0,666.0,24.163265306122447,0.0
409,136.0,666.0,24.16326530612245,0.0
410,136.0,684.0,23.244897959183675,0.0
411,137.0,666.0,24.163265306122444,0.0
412,137.0,666.0,24.16326530612245,0.0
413,137.0,666.0,24.16326530612244,0.0
414,138.0,666.0,24.163265306122447,0.0
415,138.0,700.0,22.428571428571438,0.0
416,138.0,666.0,24.163265306122444,0.0
417,139.0,666.0,24.163265306122447,0.0
418,139.0,666.0,24.163265306122444,0.0
419,139.0,666.0,24.163265306122447,0.0
420,140.0,666.0,24.163265306122444,0.0
421,140.0,666.0,24.163265306122447,0.0
422,140.0,666.0,24.16326530612245,0.0
423,141.0,666.0,24.16326530612245,0.0
424,141.0,676.0,23.6530612244898,0.0
425,141.0,666.0,24.163265306122444,0.0
426,142.0,666.0,24.163265306122447,0.0
427,142.0,666.0,24.163265306122454,0.0
428,142.0,671.0,23.908163265306122,0.0
429,143.0,666.0,24.163265306122444,0.0
430,143.0,706.0,22.12244897959184,0.0
431,143.0,666.0,24.163265306122444,0.0
432,144.0,666.0,24.163265306122447,0.0
433,144.0,666.0,24.163265306122447,0.0
434,144.0,666.0,24.163265306122447,0.0
435,145.0,666.0,24.163265306122447,0.0
436,145.0,666.0,24.163265306122447,0.0
437,145.0,666.0,24.163265306122444,0.0
438,146.0,666.0,24.163265306122444,0.0
439,146.0,666.0,24.163265306122444,0.0
440,146.0,666.0,24.163265306122447,0.0
441,147.0,666.0,24.16326530612245,0.0
442,147.0,666.0,24.163265306122447,0.0
443,147.0,666.0,24.16326530612245,0.0
444,148.0,671.0,23.908163265306126,0.0
445,148.0,666.0,24.163265306122447,0.0
446,148.0,666.0,24.163265306122447,0.0
447,149.0,666.0,24.163265306122447,0.0
448,149.0,750.0,19.87755102040817,0.0
449,149.0,666.0,24.163265306122437,0.0
450,150.0,671.0,23.908163265306115,0.0
451,150.0,666.0,24.163265306122444,0.0
452,150.0,666.0,24.163265306122447,0.0
453,151.0,666.0,24.163265306122447,0.0
454,151.0,666.0,24.163265306122444,0.0
455,151.0,666.0,24.163265306122447,0.0
456,152.0,666.0,24.163265306122447,0.0
457,152.0,671.0,23.908163265306115,0.0
458,152.0,671.0,23.90816326530612,0.0
459,153.0,666.0,24.163265306122444,0.0
460,153.0,666.0,24.163265306122447,0.0
461,153.0,666.0,24.163265306122444,0.0
462,154.0,666.0,24.163265306122444,0.0
463,154.0,666.0,24.163265306122447,0.0
464,154.0,671.0,23.90816326530612,0.0
465,155.0,666.0,24.163265306122444,0.0
466,155.0,666.0,24.163265306122447,0.0
467,155.0,714.0,21.714285714285708,0.0
468,156.0,666.0,24.163265306122454,0.0
469,156.0,666.0,24.16326530612245,0.0
470,156.0,666.0,24.163265306122447,0.0
471,157.0,696.0,22.63265306122448,0.0
472,157.0,666.0,24.163265306122444,0.0
473,157.0,666.0,24.163265306122447,0.0
474,158.0,666.0,24.163265306122447,0.0
475,158.0,666.0,24.163265306122447,0.0
476,158.0,666.0,24.16326530612245,0.0
477,159.0,666.0,24.163265306122444,0.0
478,159.0,666.0,24.163265306122444,0.0
479,159.0,666.0,24.16326530612245,0.0
480,160.0,666.0,24.163265306122447,0.0
481,160.0,666.0,24.163265306122454,0.0
482,160.0,666.0,24.163265306122444,0.0
483,161.0,666.0,24.163265306122447,0.0
484,161.0,666.0,24.163265306122444,0.0
485,161.0,666.0,24.163265306122444,0.0
486,162.0,706.0,22.12244897959184,0.0
487,162.0,666.0,24.16326530612245,0.0
488,162.0,666.0,24.163265306122444,0.0
489,163.0,666.0,24.163265306122444,0.0
490,163.0,666.0,24.163265306122447,0.0
491,163.0,666.0,24.163265306122447,0.0
492,164.0,666.0,24.163265306122447,0.0
493,164.0,666.0,24.163265306122447,0.0
494,164.0,666.0,24.163265306122447,0.0
495,165.0,666.0,24.163265306122444,0.0
496,165.0,666.0,24.163265306122447,0.0
497,165.0,666.0,24.163265306122447,0.0
498,166.0,666.0,24.163265306122447,0.0
499,166.0,666.0,24.163265306122447,0.0
500,166.0,666.0,24.163265306122444,0.0
501,167.0,666.0,24.163265306122447,0.0
502,167.0,666.0,24.163265306122444,0.0
503,167.0,671.0,23.90816326530612,0.0
504,168.0,666.0,24.163265306122447,0.0
505,168.0,666.0,24.16326530612245,0.0
506,168.0,666.0,24.163265306122447,0.0
507,169.0,666.0,24.163265306122444,0.0
508,169.0,666.0,24.16326530612245,0.0
509,169.0,666.0,24.163265306122447,0.0
510,170.0,666.0,24.16326530612244,0.0
511,170.0,666.0,24.163265306122444,0.0
512,170.0,666.0,24.163265306122454,0.0
513,171.0,666.0,24.163265306122447,0.0
514,171.0,666.0,24.163265306122447,0.0
515,171.0,666.0,24.163265306122447,0.0
516,172.0,666.0,24.163265306122444,0.0
517,172.0,666.0,24.16326530612245,0.0
518,172.0,666.0,24.163265306122447,0.0
519,173.0,666.0,24.16326530612245,0.0
520,173.0,666.0,24.163265306122444,0.0
521,173.0,666.0,24.16326530612244,0.0
522,174.0,666.0,24.163265306122447,0.0
523,174.0,671.0,23.908163265306115,0.0
524,174.0,666.0,24.163265306122454,0.0
525,175.0,666.0,24.163265306122447,0.0
526,175.0,666.0,24.163265306122447,0.0
527,175.0,666.0,24.163265306122447,0.0
528,176.0,666.0,24.163265306122447,0.0
529,176.0,700.0,22.428571428571438,0.0
530,176.0,666.0,24.163265306122444,0.0
531,177.0,666.0,24.163265306122444,0.0
532,177.0,671.0,23.908163265306122,0.0
533,177.0,666.0,24.163265306122444,0.0
534,178.0,666.0,24.16326530612245,0.0
535,178.0,714.0,21.714285714285708,0.0
536,178.0,666.0,24.163265306122454,0.0
537,179.0,666.0,24.163265306122447,0.0
538,179.0,666.0,24.163265306122454,0.0
539,179.0,666.0,24.163265306122447,0.0
540,180.0,671.0,23.908163265306122,0.0
541,180.0,666.0,24.16326530612244,0.0
542,180.0,666.0,24.16326530612245,0.0
543,181.0,666.0,24.16326530612245,0.0
544,181.0,666.0,24.163265306122454,0.0
545,181.0,666.0,24.163265306122447,0.0
546,182.0,666.0,24.16326530612245,0.0
547,182.0,666.0,24.163265306122444,0.0
548,182.0,666.0,24.163265306122454,0.0
549,183.0,666.0,24.163265306122437,0.0
550,183.0,666.0,24.163265306122454,0.0
551,183.0,666.0,24.16326530612245,0.0
552,184.0,666.0,24.16326530612244,0.0
553,184.0,671.0,23.908163265306122,0.0
554,184.0,666.0,24.163265306122454,0.0
555,185.0,666.0,24.16326530612245,0.0
556,185.0,666.0,24.163265306122444,0.0
557,185.0,666.0,24.163265306122447,0.0
558,186.0,666.0,24.163265306122447,0.0
559,186.0,666.0,24.16326530612245,0.0
560,186.0,666.0,24.163265306122447,0.0
561,187.0,666.0,24.163265306122454,0.0
562,187.0,671.0,23.90816326530612,0.0
563,187.0,666.0,24.163265306122454,0.0
564,188.0,666.0,24.163265306122447,0.0
565,188.0,666.0,24.163265306122447,0.0
566,188.0,666.0,24.163265306122447,0.0
567,189.0,666.0,24.163265306122447,0.0
568,189.0,666.0,24.163265306122454,0.0
569,189.0,666.0,24.163265306122447,0.0
570,190.0,666.0,24.163265306122454,0.0
571,190.0,666.0,24.163265306122447,0.0
572,190.0,666.0,24.163265306122444,0.0
573,191.0,666.0,24.163265306122447,0.0
574,191.0,666.0,24.163265306122444,0.0
575,191.0,666.0,24.16326530612245,0.0
576,192.0,666.0,24.163265306122444,0.0
577,192.0,666.0,24.163265306122447,0.0
578,192.0,666.0,24.163265306122454,0.0
579,193.0,666.0,24.163265306122447,0.0
580,193.0,666.0,24.163265306122444,0.0
581,193.0,666.0,24.16326530612245,0.0
582,194.0,666.0,24.163265306122447,0.0
583,194.0,666.0,24.163265306122447,0.0
584,194.0,666.0,24.163265306122454,0.0
585,195.0,666.0,24.163265306122447,0.0
586,195.0,666.0,24.163265306122454,0.0
587,195.0,666.0,24.163265306122447,0.0
588,196.0,666.0,24.163265306122447,0.0
589,196.0,666.0,24.163265306122454,0.0
590,196.0,666.0,24.16326530612245,0.0
591,197.0,666.0,24.16326530612245,0.0
592,197.0,666.0,24.163265306122447,0.0
593,197.0,666.0,24.163265306122447,0.0
