,episode,make_span,reward,min make span
0,0.0,1325.0,0.8888888888888875,1325.0
1,0.0,1331.0,0.16161616161616088,1325.0
2,0.0,1259.0,8.8888888888889,1259.0
3,1.0,1223.0,13.252525252525265,1223.0
4,1.0,1263.0,8.404040404040407,1223.0
5,1.0,1246.0,10.464646464646474,1223.0
6,2.0,1344.0,-1.4141414141414144,1223.0
7,2.0,1241.0,11.070707070707074,1223.0
8,2.0,1204.0,15.55555555555556,1204.0
9,3.0,1254.0,9.494949494949495,1204.0
10,3.0,1256.0,9.252525252525249,1204.0
11,3.0,1287.0,5.494949494949491,1204.0
12,4.0,1281.0,6.222222222222228,1204.0
13,4.0,1241.0,11.070707070707073,1204.0
14,4.0,1240.0,11.191919191919194,1204.0
15,5.0,1322.0,1.2525252525252508,1204.0
16,5.0,1326.0,0.7676767676767646,1204.0
17,5.0,1337.0,-0.5656565656565675,1204.0
18,6.0,1264.0,8.282828282828271,1204.0
19,6.0,1283.0,5.9797979797979774,1204.0
20,6.0,1279.0,6.464646464646474,1204.0
21,7.0,1272.0,7.313131313131307,1204.0
22,7.0,1295.0,4.525252525252517,1204.0
23,7.0,1275.0,6.949494949494946,1204.0
24,8.0,1257.0,9.131313131313153,1204.0
25,8.0,1267.0,7.919191919191922,1204.0
26,8.0,1273.0,7.191919191919203,1204.0
27,9.0,1301.0,3.7979797979797985,1204.0
28,9.0,1236.0,11.676767676767682,1204.0
29,9.0,1253.0,9.616161616161618,1204.0
30,10.0,1192.0,17.010101010101014,1192.0
31,10.0,1257.0,9.131313131313133,1192.0
32,10.0,1255.0,9.373737373737377,1192.0
33,11.0,1244.0,10.70707070707071,1192.0
34,11.0,1318.0,1.737373737373738,1192.0
35,11.0,1276.0,6.828282828282841,1192.0
36,12.0,1204.0,15.555555555555568,1192.0
37,12.0,1227.0,12.767676767676768,1192.0
38,12.0,1308.0,2.94949494949495,1192.0
39,13.0,1239.0,11.31313131313132,1192.0
40,13.0,1273.0,7.19191919191921,1192.0
41,13.0,1272.0,7.313131313131299,1192.0
