,episode,make_span,reward,min make span
0,0.0,2008.0,1.797979797979803,2008.0
1,0.0,2041.0,-4.868686868686904,2008.0
2,0.0,1984.0,6.646464646464647,1984.0
3,1.0,2046.0,-5.878787878787892,1984.0
4,1.0,1912.0,21.191919191919226,1912.0
5,1.0,2006.0,2.20202020202022,1912.0
6,2.0,2038.0,-4.262626262626233,1912.0
7,2.0,1963.0,10.888888888888909,1912.0
8,2.0,2035.0,-3.656565656565625,1912.0
9,3.0,2038.0,-4.262626262626247,1912.0
10,3.0,1940.0,15.535353535353593,1912.0
11,3.0,1960.0,11.494949494949495,1912.0
12,4.0,1971.0,9.272727272727249,1912.0
13,4.0,1956.0,12.303030303030333,1912.0
14,4.0,2034.0,-3.454545454545446,1912.0
15,5.0,1984.0,6.646464646464629,1912.0
16,5.0,2062.0,-9.11111111111112,1912.0
17,5.0,1985.0,6.4444444444444855,1912.0
18,6.0,1992.0,5.030303030303029,1912.0
19,6.0,1993.0,4.828282828282827,1912.0
20,6.0,1982.0,7.050505050505077,1912.0
21,7.0,1901.0,23.414141414141437,1901.0
22,7.0,1997.0,4.020202020201995,1901.0
23,7.0,1940.0,15.53535353535355,1901.0
24,8.0,1958.0,11.898989898989889,1901.0
25,8.0,1959.0,11.696969696969703,1901.0
26,8.0,1949.0,13.717171717171734,1901.0
27,9.0,2014.0,0.5858585858586132,1901.0
28,9.0,2073.0,-11.33333333333332,1901.0
29,9.0,2106.0,-17.999999999999982,1901.0
30,10.0,1999.0,3.61616161616163,1901.0
31,10.0,2022.0,-1.030303030303033,1901.0
32,10.0,1969.0,9.676767676767712,1901.0
33,11.0,1972.0,9.070707070707071,1901.0
34,11.0,1939.0,15.737373737373785,1901.0
35,11.0,1982.0,7.050505050505109,1901.0
36,12.0,1924.0,18.767676767676765,1901.0
37,12.0,1942.0,15.131313131313114,1901.0
38,12.0,1984.0,6.646464646464654,1901.0
39,13.0,2005.0,2.4040404040404297,1901.0
40,13.0,1940.0,15.535353535353565,1901.0
41,13.0,2104.0,-17.59595959595959,1901.0
42,14.0,1951.0,13.313131313131315,1901.0
43,14.0,1945.0,14.52525252525249,1901.0
44,14.0,2087.0,-14.161616161616125,1901.0
45,15.0,2000.0,3.4141414141414543,1901.0
46,15.0,2012.0,0.9898989898989994,1901.0
47,15.0,1940.0,15.535353535353543,1901.0
48,16.0,1998.0,3.8181818181817935,1901.0
49,16.0,1942.0,15.131313131313194,1901.0
50,16.0,1882.0,27.25252525252528,1882.0
51,17.0,1879.0,27.858585858585865,1879.0
52,17.0,2010.0,1.393939393939366,1879.0
53,17.0,1978.0,7.858585858585897,1879.0
54,18.0,2016.0,0.18181818181819587,1879.0
55,18.0,1933.0,16.949494949494948,1879.0
56,18.0,1956.0,12.30303030303027,1879.0
57,19.0,2020.0,-0.6262626262626103,1879.0
58,19.0,1962.0,11.090909090909108,1879.0
59,19.0,1920.0,19.575757575757592,1879.0
60,20.0,1941.0,15.333333333333323,1879.0
61,20.0,2023.0,-1.2323232323232336,1879.0
62,20.0,1929.0,17.757575757575754,1879.0
63,21.0,1934.0,16.747474747474755,1879.0
64,21.0,1962.0,11.090909090909102,1879.0
65,21.0,1961.0,11.292929292929301,1879.0
66,22.0,2044.0,-5.474747474747408,1879.0
67,22.0,1956.0,12.303030303030319,1879.0
68,22.0,1940.0,15.535353535353536,1879.0
69,23.0,1907.0,22.202020202020254,1879.0
70,23.0,1991.0,5.232323232323216,1879.0
71,23.0,1980.0,7.454545454545443,1879.0
72,24.0,1912.0,21.191919191919183,1879.0
73,24.0,1943.0,14.929292929292899,1879.0
74,24.0,1956.0,12.303030303030294,1879.0
75,25.0,2026.0,-1.838383838383863,1879.0
76,25.0,2031.0,-2.8484848484848095,1879.0
77,25.0,1922.0,19.17171717171719,1879.0
78,26.0,1998.0,3.818181818181845,1879.0
79,26.0,2020.0,-0.6262626262626174,1879.0
80,26.0,2065.0,-9.717171717171762,1879.0
81,27.0,2021.0,-0.8282828282828198,1879.0
82,27.0,2017.0,-0.020202020201949722,1879.0
83,27.0,1996.0,4.222222222222252,1879.0
84,28.0,1948.0,13.919191919191942,1879.0
85,28.0,1985.0,6.444444444444473,1879.0
86,28.0,1935.0,16.545454545454543,1879.0
87,29.0,1897.0,24.22222222222225,1879.0
88,29.0,2010.0,1.3939393939393945,1879.0
89,29.0,1945.0,14.525252525252535,1879.0
90,30.0,1947.0,14.1212121212121,1879.0
91,30.0,1963.0,10.888888888888921,1879.0
92,30.0,2004.0,2.6060606060606117,1879.0
93,31.0,1978.0,7.8585858585858235,1879.0
94,31.0,1985.0,6.444444444444459,1879.0
95,31.0,1943.0,14.929292929292949,1879.0
96,32.0,2013.0,0.7878787878787925,1879.0
97,32.0,1938.0,15.93939393939393,1879.0
98,32.0,1910.0,21.59595959595963,1879.0
99,33.0,1971.0,9.27272727272729,1879.0
100,33.0,1979.0,7.656565656565663,1879.0
101,33.0,1984.0,6.646464646464658,1879.0
102,34.0,2000.0,3.4141414141414117,1879.0
103,34.0,1969.0,9.676767676767643,1879.0
104,34.0,1901.0,23.414141414141433,1879.0
105,35.0,1973.0,8.868686868686895,1879.0
106,35.0,1951.0,13.313131313131306,1879.0
107,35.0,2003.0,2.8080808080807858,1879.0
108,36.0,1913.0,20.98989898989899,1879.0
109,36.0,1981.0,7.252525252525267,1879.0
110,36.0,1998.0,3.818181818181861,1879.0
111,37.0,1964.0,10.68686868686872,1879.0
112,37.0,1921.0,19.37373737373737,1879.0
113,37.0,1950.0,13.515151515151505,1879.0
114,38.0,1965.0,10.484848484848523,1879.0
115,38.0,1987.0,6.040404040404086,1879.0
116,38.0,1983.0,6.848484848484829,1879.0
117,39.0,2008.0,1.7979797979797905,1879.0
118,39.0,1970.0,9.4747474747475,1879.0
119,39.0,1914.0,20.787878787878782,1879.0
120,40.0,1936.0,16.34343434343438,1879.0
121,40.0,1939.0,15.737373737373732,1879.0
122,40.0,1930.0,17.555555555555635,1879.0
123,41.0,1957.0,12.101010101010118,1879.0
124,41.0,1984.0,6.6464646464646755,1879.0
125,41.0,1933.0,16.949494949494987,1879.0
126,42.0,1934.0,16.74747474747479,1879.0
127,42.0,1962.0,11.090909090909086,1879.0
128,42.0,2014.0,0.5858585858586314,1879.0
129,43.0,1930.0,17.555555555555582,1879.0
130,43.0,1976.0,8.262626262626302,1879.0
131,43.0,2005.0,2.4040404040404013,1879.0
132,44.0,1924.0,18.76767676767679,1879.0
133,44.0,1989.0,5.6363636363636385,1879.0
134,44.0,1982.0,7.050505050505077,1879.0
135,45.0,1934.0,16.747474747474758,1879.0
136,45.0,1940.0,15.535353535353561,1879.0
137,45.0,1914.0,20.787878787878803,1879.0
