,episode,make_span,reward,min make span
0,0.0,1246.0,10.464646464646474,1246.0
1,0.0,1283.0,5.9797979797979846,1246.0
2,0.0,1309.0,2.828282828282818,1246.0
3,1.0,1289.0,5.25252525252525,1246.0
4,1.0,1386.0,-6.505050505050514,1246.0
5,1.0,1238.0,11.434343434343443,1238.0
6,2.0,1227.0,12.767676767676772,1227.0
7,2.0,1210.0,14.828282828282829,1210.0
8,2.0,1244.0,10.707070707070724,1210.0
9,3.0,1310.0,2.7070707070707165,1210.0
10,3.0,1300.0,3.9191919191919347,1210.0
11,3.0,1300.0,3.919191919191915,1210.0
12,4.0,1199.0,16.161616161616156,1199.0
13,4.0,1261.0,8.64646464646464,1199.0
14,4.0,1300.0,3.9191919191919258,1199.0
15,5.0,1333.0,-0.08080808080808488,1199.0
16,5.0,1227.0,12.767676767676774,1199.0
17,5.0,1248.0,10.222222222222225,1199.0
18,6.0,1261.0,8.646464646464647,1199.0
19,6.0,1264.0,8.282828282828293,1199.0
20,6.0,1326.0,0.7676767676767717,1199.0
21,7.0,1302.0,3.676767676767688,1199.0
22,7.0,1214.0,14.343434343434346,1199.0
23,7.0,1255.0,9.373737373737377,1199.0
24,8.0,1215.0,14.222222222222209,1199.0
25,8.0,1223.0,13.252525252525247,1199.0
26,8.0,1274.0,7.070707070707074,1199.0
27,9.0,1285.0,5.7373737373737335,1199.0
28,9.0,1345.0,-1.5353535353535346,1199.0
29,9.0,1284.0,5.858585858585851,1199.0
30,10.0,1275.0,6.949494949494949,1199.0
31,10.0,1307.0,3.07070707070708,1199.0
32,10.0,1343.0,-1.292929292929287,1199.0
33,11.0,1213.0,14.464646464646476,1199.0
34,11.0,1319.0,1.6161616161616106,1199.0
35,11.0,1215.0,14.22222222222221,1199.0
36,12.0,1355.0,-2.7474747474747403,1199.0
37,12.0,1211.0,14.70707070707072,1199.0
38,12.0,1240.0,11.191919191919196,1199.0
39,13.0,1279.0,6.464646464646456,1199.0
40,13.0,1254.0,9.494949494949502,1199.0
41,13.0,1299.0,4.040404040404041,1199.0
42,14.0,1243.0,10.828282828282827,1199.0
43,14.0,1318.0,1.737373737373738,1199.0
44,14.0,1214.0,14.343434343434339,1199.0
45,15.0,1262.0,8.525252525252537,1199.0
46,15.0,1244.0,10.707070707070715,1199.0
47,15.0,1239.0,11.31313131313133,1199.0
48,16.0,1243.0,10.828282828282829,1199.0
49,16.0,1224.0,13.131313131313126,1199.0
50,16.0,1292.0,4.888888888888898,1199.0
51,17.0,1220.0,13.616161616161614,1199.0
52,17.0,1235.0,11.797979797979798,1199.0
53,17.0,1333.0,-0.08080808080807067,1199.0
54,18.0,1268.0,7.797979797979808,1199.0
55,18.0,1293.0,4.767676767676775,1199.0
56,18.0,1219.0,13.73737373737374,1199.0
57,19.0,1288.0,5.373737373737371,1199.0
58,19.0,1267.0,7.919191919191924,1199.0
59,19.0,1234.0,11.919191919191913,1199.0
