,episode,make_span,reward,no-op
53,17.0,1472.0,67.11111111111111,0.0
54,18.0,1477.0,66.60606060606061,0.0
55,18.0,1409.0,73.47474747474752,0.0
56,18.0,1376.0,76.80808080808076,0.0
57,19.0,1371.0,77.31313131313134,0.0
58,19.0,1418.0,72.56565656565655,0.0
59,19.0,1410.0,73.37373737373743,0.0
60,20.0,1406.0,73.77777777777781,0.0
61,20.0,1425.0,71.8585858585859,0.0
62,20.0,1467.0,67.61616161616166,0.0
63,21.0,1440.0,70.34343434343435,0.0
64,21.0,1355.0,78.92929292929297,0.0
65,21.0,1425.0,71.85858585858583,0.0
66,22.0,1433.0,71.05050505050514,0.0
67,22.0,1451.0,69.23232323232318,0.0
68,22.0,1453.0,69.03030303030305,0.0
69,23.0,1390.0,75.39393939393943,0.0
70,23.0,1392.0,75.19191919191917,0.0
71,23.0,1400.0,74.38383838383837,0.0
72,24.0,1521.0,62.16161616161623,0.0
73,24.0,1367.0,77.71717171717171,0.0
74,24.0,1467.0,67.61616161616159,0.0
75,25.0,1481.0,66.20202020202024,0.0
76,25.0,1420.0,72.36363636363639,0.0
77,25.0,1464.0,67.91919191919192,0.0
78,26.0,1433.0,71.05050505050504,0.0
79,26.0,1419.0,72.4646464646465,0.0
80,26.0,1456.0,68.72727272727272,0.0
81,27.0,1397.0,74.68686868686868,0.0
82,27.0,1445.0,69.83838383838385,0.0
83,27.0,1441.0,70.24242424242422,0.0
84,28.0,1459.0,68.42424242424245,0.0
85,28.0,1382.0,76.2020202020202,0.0
86,28.0,1405.0,73.87878787878785,0.0
87,29.0,1463.0,68.02020202020199,0.0
88,29.0,1453.0,69.03030303030303,0.0
89,29.0,1474.0,66.90909090909086,0.0
90,30.0,1350.0,79.43434343434343,0.0
91,30.0,1420.0,72.36363636363642,0.0
92,30.0,1409.0,73.4747474747474,0.0
93,31.0,1410.0,73.37373737373736,0.0
94,31.0,1471.0,67.21212121212126,0.0
95,31.0,1391.0,75.2929292929293,0.0
96,32.0,1398.0,74.58585858585862,0.0
97,32.0,1447.0,69.63636363636363,0.0
98,32.0,1468.0,67.51515151515156,0.0
99,33.0,1413.0,73.07070707070709,0.0
100,33.0,1388.0,75.59595959595957,0.0
101,33.0,1477.0,66.60606060606058,0.0
102,34.0,1395.0,74.88888888888891,0.0
103,34.0,1390.0,75.39393939393936,0.0
104,34.0,1440.0,70.34343434343432,0.0
105,35.0,1406.0,73.77777777777786,0.0
106,35.0,1453.0,69.030303030303,0.0
107,35.0,1437.0,70.64646464646466,0.0
108,36.0,1414.0,72.96969696969694,0.0
109,36.0,1355.0,78.92929292929291,0.0
110,36.0,1433.0,71.05050505050504,0.0
111,37.0,1490.0,65.29292929292932,0.0
112,37.0,1449.0,69.43434343434342,0.0
113,37.0,1423.0,72.06060606060605,0.0
114,38.0,1420.0,72.3636363636364,0.0
115,38.0,1441.0,70.24242424242424,0.0
116,38.0,1450.0,69.33333333333334,0.0
117,39.0,1359.0,78.52525252525255,0.0
118,39.0,1387.0,75.69696969696966,0.0
119,39.0,1400.0,74.38383838383841,0.0
120,40.0,1446.0,69.73737373737376,0.0
121,40.0,1406.0,73.77777777777777,0.0
122,40.0,1414.0,72.96969696969701,0.0
123,41.0,1428.0,71.55555555555556,0.0
124,41.0,1415.0,72.86868686868681,0.0
125,41.0,1408.0,73.57575757575762,0.0
126,42.0,1394.0,74.98989898989892,0.0
127,42.0,1436.0,70.74747474747475,0.0
128,42.0,1414.0,72.96969696969697,0.0
129,43.0,1458.0,68.52525252525251,0.0
130,43.0,1414.0,72.96969696969693,0.0
131,43.0,1466.0,67.71717171717174,0.0
132,44.0,1450.0,69.33333333333333,0.0
133,44.0,1444.0,69.93939393939397,0.0
134,44.0,1406.0,73.77777777777776,0.0
135,45.0,1388.0,75.59595959595958,0.0
136,45.0,1452.0,69.13131313131316,0.0
137,45.0,1429.0,71.45454545454547,0.0
138,46.0,1436.0,70.74747474747481,0.0
139,46.0,1418.0,72.56565656565658,0.0
140,46.0,1393.0,75.09090909090914,0.0
141,47.0,1409.0,73.47474747474749,0.0
142,47.0,1437.0,70.64646464646464,0.0
143,47.0,1468.0,67.51515151515156,0.0
144,48.0,1402.0,74.18181818181816,0.0
145,48.0,1497.0,64.5858585858586,0.0
146,48.0,1393.0,75.09090909090905,0.0
147,49.0,1417.0,72.66666666666669,0.0
148,49.0,1500.0,64.28282828282829,0.0
149,49.0,1454.0,68.92929292929298,0.0
150,50.0,1455.0,68.8282828282828,0.0
151,50.0,1452.0,69.13131313131314,0.0
152,50.0,1407.0,73.67676767676761,0.0
153,51.0,1460.0,68.32323232323233,0.0
154,51.0,1454.0,68.92929292929301,0.0
155,51.0,1414.0,72.96969696969694,0.0
156,52.0,1422.0,72.16161616161617,0.0
157,52.0,1388.0,75.59595959595957,0.0
158,52.0,1465.0,67.81818181818183,0.0
159,53.0,1424.0,71.95959595959596,0.0
160,53.0,1467.0,67.61616161616158,0.0
161,53.0,1411.0,73.27272727272727,0.0
162,54.0,1402.0,74.18181818181823,0.0
163,54.0,1461.0,68.2222222222222,0.0
164,54.0,1431.0,71.25252525252522,0.0
165,55.0,1462.0,68.12121212121211,0.0
166,55.0,1482.0,66.10101010101009,0.0
167,55.0,1444.0,69.93939393939387,0.0
168,56.0,1417.0,72.6666666666666,0.0
169,56.0,1434.0,70.94949494949492,0.0
170,56.0,1380.0,76.40404040404039,0.0
171,57.0,1440.0,70.34343434343435,0.0
172,57.0,1350.0,79.43434343434342,0.0
173,57.0,1500.0,64.28282828282833,0.0
174,58.0,1428.0,71.55555555555556,0.0
175,58.0,1364.0,78.02020202020198,0.0
176,58.0,1447.0,69.63636363636363,0.0
177,59.0,1423.0,72.06060606060603,0.0
178,59.0,1433.0,71.05050505050511,0.0
179,59.0,1461.0,68.22222222222217,0.0
180,60.0,1393.0,75.09090909090912,0.0
181,60.0,1397.0,74.68686868686872,0.0
182,60.0,1393.0,75.09090909090912,0.0
183,61.0,1485.0,65.79797979797979,0.0
184,61.0,1393.0,75.09090909090908,0.0
185,61.0,1432.0,71.15151515151516,0.0
186,62.0,1363.0,78.12121212121211,0.0
187,62.0,1437.0,70.64646464646465,0.0
188,62.0,1383.0,76.1010101010101,0.0
189,63.0,1447.0,69.63636363636364,0.0
190,63.0,1406.0,73.77777777777774,0.0
191,63.0,1350.0,79.43434343434346,0.0
192,64.0,1436.0,70.7474747474748,0.0
193,64.0,1397.0,74.6868686868687,0.0
194,64.0,1404.0,73.97979797979794,0.0
195,65.0,1360.0,78.4242424242424,0.0
196,65.0,1450.0,69.33333333333329,0.0
197,65.0,1381.0,76.30303030303028,0.0
198,66.0,1430.0,71.35353535353543,0.0
199,66.0,1370.0,77.41414141414141,0.0
200,66.0,1508.0,63.47474747474753,0.0
201,67.0,1431.0,71.25252525252533,0.0
202,67.0,1376.0,76.8080808080808,0.0
203,67.0,1437.0,70.64646464646465,0.0
204,68.0,1376.0,76.80808080808082,0.0
205,68.0,1411.0,73.27272727272727,0.0
206,68.0,1429.0,71.4545454545455,0.0
207,69.0,1416.0,72.76767676767676,0.0
208,69.0,1434.0,70.9494949494949,0.0
209,69.0,1497.0,64.58585858585856,0.0
210,70.0,1453.0,69.03030303030302,0.0
211,70.0,1450.0,69.33333333333331,0.0
212,70.0,1358.0,78.62626262626264,0.0
213,71.0,1391.0,75.29292929292933,0.0
214,71.0,1481.0,66.2020202020202,0.0
215,71.0,1414.0,72.96969696969694,0.0
216,72.0,1403.0,74.08080808080803,0.0
217,72.0,1390.0,75.39393939393938,0.0
218,72.0,1417.0,72.66666666666671,0.0
219,73.0,1419.0,72.46464646464645,0.0
220,73.0,1416.0,72.76767676767678,0.0
221,73.0,1407.0,73.67676767676764,0.0
222,74.0,1390.0,75.39393939393936,0.0
223,74.0,1506.0,63.676767676767795,0.0
224,74.0,1421.0,72.26262626262624,0.0
225,75.0,1375.0,76.90909090909088,0.0
226,75.0,1415.0,72.86868686868686,0.0
227,75.0,1404.0,73.979797979798,0.0
228,76.0,1395.0,74.88888888888887,0.0
229,76.0,1406.0,73.7777777777778,0.0
230,76.0,1376.0,76.80808080808073,0.0
231,77.0,1425.0,71.85858585858593,0.0
232,77.0,1446.0,69.73737373737373,0.0
233,77.0,1437.0,70.6464646464647,0.0
234,78.0,1383.0,76.10101010101008,0.0
235,78.0,1436.0,70.74747474747471,0.0
236,78.0,1422.0,72.16161616161614,0.0
237,79.0,1487.0,65.59595959595958,0.0
238,79.0,1428.0,71.55555555555554,0.0
239,79.0,1360.0,78.42424242424237,0.0
240,80.0,1486.0,65.69696969696967,0.0
241,80.0,1440.0,70.34343434343435,0.0
242,80.0,1430.0,71.35353535353534,0.0
243,81.0,1419.0,72.46464646464649,0.0
244,81.0,1450.0,69.33333333333334,0.0
245,81.0,1371.0,77.31313131313128,0.0
246,82.0,1361.0,78.32323232323229,0.0
247,82.0,1420.0,72.36363636363627,0.0
248,82.0,1406.0,73.77777777777773,0.0
249,83.0,1417.0,72.66666666666667,0.0
250,83.0,1395.0,74.88888888888883,0.0
251,83.0,1440.0,70.34343434343432,0.0
252,84.0,1439.0,70.4444444444445,0.0
253,84.0,1403.0,74.08080808080803,0.0
254,84.0,1399.0,74.48484848484853,0.0
255,85.0,1404.0,73.97979797979804,0.0
256,85.0,1407.0,73.67676767676764,0.0
257,85.0,1398.0,74.58585858585857,0.0
258,86.0,1406.0,73.7777777777778,0.0
259,86.0,1437.0,70.64646464646464,0.0
260,86.0,1411.0,73.27272727272728,0.0
261,87.0,1482.0,66.10101010101006,0.0
262,87.0,1428.0,71.55555555555551,0.0
263,87.0,1408.0,73.57575757575756,0.0
264,88.0,1460.0,68.32323232323232,0.0
265,88.0,1408.0,73.57575757575758,0.0
266,88.0,1399.0,74.4848484848485,0.0
267,89.0,1425.0,71.85858585858581,0.0
268,89.0,1425.0,71.85858585858584,0.0
269,89.0,1406.0,73.77777777777781,0.0
270,90.0,1403.0,74.08080808080801,0.0
271,90.0,1374.0,77.01010101010101,0.0
272,90.0,1395.0,74.88888888888887,0.0
273,91.0,1390.0,75.39393939393939,0.0
274,91.0,1406.0,73.77777777777774,0.0
275,91.0,1425.0,71.85858585858584,0.0
276,92.0,1382.0,76.20202020202021,0.0
277,92.0,1414.0,72.96969696969691,0.0
278,92.0,1432.0,71.15151515151516,0.0
279,93.0,1400.0,74.3838383838384,0.0
280,93.0,1404.0,73.97979797979802,0.0
281,93.0,1414.0,72.96969696969698,0.0
282,94.0,1437.0,70.64646464646464,0.0
283,94.0,1394.0,74.989898989899,0.0
284,94.0,1394.0,74.98989898989899,0.0
285,95.0,1427.0,71.65656565656573,0.0
286,95.0,1467.0,67.61616161616159,0.0
287,95.0,1382.0,76.20202020202022,0.0
288,96.0,1403.0,74.08080808080807,0.0
289,96.0,1447.0,69.63636363636371,0.0
290,96.0,1406.0,73.77777777777774,0.0
291,97.0,1385.0,75.89898989898991,0.0
292,97.0,1437.0,70.64646464646461,0.0
293,97.0,1369.0,77.51515151515159,0.0
294,98.0,1356.0,78.82828282828282,0.0
295,98.0,1393.0,75.09090909090912,0.0
296,98.0,1406.0,73.77777777777777,0.0
297,99.0,1413.0,73.07070707070704,0.0
298,99.0,1349.0,79.53535353535352,0.0
299,99.0,1437.0,70.64646464646466,0.0
300,100.0,1439.0,70.44444444444441,0.0
301,100.0,1406.0,73.77777777777773,0.0
302,100.0,1398.0,74.58585858585859,0.0
303,101.0,1434.0,70.94949494949498,0.0
304,101.0,1403.0,74.0808080808081,0.0
305,101.0,1442.0,70.14141414141415,0.0
306,102.0,1405.0,73.87878787878788,0.0
307,102.0,1390.0,75.39393939393933,0.0
308,102.0,1442.0,70.14141414141415,0.0
309,103.0,1423.0,72.06060606060606,0.0
310,103.0,1411.0,73.27272727272727,0.0
311,103.0,1378.0,76.60606060606064,0.0
312,104.0,1447.0,69.63636363636367,0.0
313,104.0,1464.0,67.91919191919193,0.0
314,104.0,1421.0,72.26262626262623,0.0
315,105.0,1393.0,75.0909090909091,0.0
316,105.0,1359.0,78.52525252525251,0.0
317,105.0,1406.0,73.77777777777776,0.0
318,106.0,1350.0,79.43434343434343,0.0
319,106.0,1435.0,70.84848484848487,0.0
320,106.0,1388.0,75.59595959595958,0.0
321,107.0,1462.0,68.12121212121218,0.0
322,107.0,1446.0,69.73737373737377,0.0
323,107.0,1434.0,70.94949494949492,0.0
324,108.0,1381.0,76.30303030303034,0.0
325,108.0,1367.0,77.7171717171718,0.0
326,108.0,1434.0,70.94949494949498,0.0
327,109.0,1393.0,75.0909090909091,0.0
328,109.0,1389.0,75.4949494949495,0.0
329,109.0,1473.0,67.010101010101,0.0
330,110.0,1478.0,66.50505050505052,0.0
331,110.0,1387.0,75.69696969696967,0.0
332,110.0,1394.0,74.98989898989886,0.0
333,111.0,1388.0,75.59595959595957,0.0
334,111.0,1420.0,72.36363636363633,0.0
335,111.0,1417.0,72.66666666666674,0.0
336,112.0,1417.0,72.66666666666663,0.0
337,112.0,1412.0,73.17171717171718,0.0
338,112.0,1433.0,71.05050505050501,0.0
339,113.0,1390.0,75.39393939393938,0.0
340,113.0,1444.0,69.93939393939397,0.0
341,113.0,1465.0,67.81818181818177,0.0
342,114.0,1419.0,72.46464646464645,0.0
343,114.0,1437.0,70.64646464646468,0.0
344,114.0,1351.0,79.33333333333333,0.0
345,115.0,1444.0,69.93939393939397,0.0
346,115.0,1430.0,71.35353535353536,0.0
347,115.0,1478.0,66.50505050505045,0.0
348,116.0,1445.0,69.83838383838388,0.0
349,116.0,1412.0,73.17171717171716,0.0
350,116.0,1432.0,71.15151515151508,0.0
351,117.0,1440.0,70.34343434343435,0.0
352,117.0,1436.0,70.74747474747481,0.0
353,117.0,1428.0,71.55555555555557,0.0
354,118.0,1448.0,69.53535353535352,0.0
355,118.0,1427.0,71.65656565656563,0.0
356,118.0,1422.0,72.16161616161615,0.0
357,119.0,1431.0,71.2525252525253,0.0
358,119.0,1437.0,70.64646464646465,0.0
359,119.0,1402.0,74.1818181818182,0.0
360,120.0,1407.0,73.67676767676767,0.0
361,120.0,1416.0,72.76767676767673,0.0
362,120.0,1381.0,76.30303030303034,0.0
363,121.0,1401.0,74.28282828282828,0.0
364,121.0,1406.0,73.77777777777786,0.0
365,121.0,1434.0,70.94949494949498,0.0
366,122.0,1387.0,75.6969696969697,0.0
367,122.0,1393.0,75.09090909090907,0.0
368,122.0,1391.0,75.29292929292929,0.0
369,123.0,1367.0,77.71717171717175,0.0
370,123.0,1356.0,78.8282828282828,0.0
371,123.0,1396.0,74.78787878787881,0.0
372,124.0,1479.0,66.40404040404042,0.0
373,124.0,1416.0,72.76767676767678,0.0
374,124.0,1397.0,74.68686868686869,0.0
375,125.0,1414.0,72.96969696969695,0.0
376,125.0,1413.0,73.07070707070703,0.0
377,125.0,1360.0,78.42424242424242,0.0
378,126.0,1445.0,69.83838383838382,0.0
379,126.0,1409.0,73.47474747474747,0.0
380,126.0,1458.0,68.5252525252525,0.0
381,127.0,1359.0,78.52525252525253,0.0
382,127.0,1370.0,77.41414141414141,0.0
383,127.0,1373.0,77.11111111111111,0.0
384,128.0,1390.0,75.39393939393943,0.0
385,128.0,1410.0,73.37373737373737,0.0
386,128.0,1391.0,75.2929292929293,0.0
387,129.0,1372.0,77.21212121212118,0.0
388,129.0,1378.0,76.60606060606064,0.0
389,129.0,1439.0,70.44444444444444,0.0
390,130.0,1406.0,73.77777777777773,0.0
391,130.0,1425.0,71.85858585858588,0.0
392,130.0,1396.0,74.78787878787878,0.0
393,131.0,1378.0,76.60606060606064,0.0
394,131.0,1394.0,74.98989898989896,0.0
395,131.0,1414.0,72.96969696969697,0.0
396,132.0,1389.0,75.49494949494945,0.0
397,132.0,1429.0,71.45454545454548,0.0
398,132.0,1396.0,74.78787878787882,0.0
399,133.0,1424.0,71.95959595959587,0.0
400,133.0,1425.0,71.85858585858584,0.0
401,133.0,1331.0,81.3535353535354,0.0
402,134.0,1390.0,75.39393939393933,0.0
403,134.0,1388.0,75.59595959595964,0.0
404,134.0,1416.0,72.7676767676768,0.0
405,135.0,1394.0,74.98989898989898,0.0
406,135.0,1376.0,76.80808080808079,0.0
407,135.0,1365.0,77.9191919191919,0.0
408,136.0,1445.0,69.8383838383838,0.0
409,136.0,1378.0,76.6060606060606,0.0
410,136.0,1429.0,71.45454545454548,0.0
411,137.0,1380.0,76.40404040404044,0.0
412,137.0,1406.0,73.77777777777774,0.0
413,137.0,1387.0,75.69696969696973,0.0
414,138.0,1381.0,76.30303030303031,0.0
415,138.0,1434.0,70.94949494949493,0.0
416,138.0,1378.0,76.60606060606058,0.0
417,139.0,1381.0,76.30303030303033,0.0
418,139.0,1381.0,76.30303030303031,0.0
419,139.0,1384.0,76.0,0.0
420,140.0,1462.0,68.12121212121212,0.0
421,140.0,1394.0,74.98989898989896,0.0
422,140.0,1412.0,73.1717171717171,0.0
423,141.0,1397.0,74.6868686868687,0.0
424,141.0,1405.0,73.87878787878792,0.0
425,141.0,1366.0,77.81818181818177,0.0
426,142.0,1393.0,75.09090909090905,0.0
427,142.0,1437.0,70.64646464646466,0.0
428,142.0,1382.0,76.20202020202021,0.0
429,143.0,1420.0,72.36363636363639,0.0
430,143.0,1382.0,76.2020202020202,0.0
431,143.0,1443.0,70.04040404040398,0.0
432,144.0,1390.0,75.39393939393935,0.0
433,144.0,1427.0,71.65656565656562,0.0
434,144.0,1452.0,69.13131313131319,0.0
435,145.0,1374.0,77.01010101010101,0.0
436,145.0,1442.0,70.1414141414141,0.0
437,145.0,1401.0,74.28282828282832,0.0
438,146.0,1368.0,77.61616161616159,0.0
439,146.0,1453.0,69.03030303030305,0.0
440,146.0,1396.0,74.78787878787875,0.0
441,147.0,1408.0,73.57575757575758,0.0
442,147.0,1382.0,76.20202020202021,0.0
443,147.0,1437.0,70.64646464646464,0.0
444,148.0,1435.0,70.84848484848483,0.0
445,148.0,1422.0,72.16161616161618,0.0
446,148.0,1396.0,74.78787878787877,0.0
447,149.0,1415.0,72.86868686868686,0.0
448,149.0,1352.0,79.23232323232322,0.0
449,149.0,1378.0,76.60606060606058,0.0
450,150.0,1382.0,76.20202020202022,0.0
451,150.0,1441.0,70.24242424242425,0.0
452,150.0,1375.0,76.90909090909092,0.0
453,151.0,1378.0,76.60606060606057,0.0
454,151.0,1387.0,75.69696969696975,0.0
455,151.0,1401.0,74.2828282828283,0.0
456,152.0,1349.0,79.53535353535351,0.0
457,152.0,1417.0,72.66666666666667,0.0
458,152.0,1401.0,74.28282828282826,0.0
459,153.0,1415.0,72.86868686868685,0.0
460,153.0,1408.0,73.57575757575756,0.0
461,153.0,1420.0,72.36363636363626,0.0
462,154.0,1382.0,76.20202020202015,0.0
463,154.0,1381.0,76.3030303030303,0.0
464,154.0,1387.0,75.69696969696969,0.0
465,155.0,1426.0,71.75757575757571,0.0
466,155.0,1398.0,74.58585858585859,0.0
467,155.0,1359.0,78.5252525252525,0.0
468,156.0,1391.0,75.2929292929293,0.0
469,156.0,1393.0,75.09090909090908,0.0
470,156.0,1388.0,75.59595959595961,0.0
471,157.0,1413.0,73.07070707070713,0.0
472,157.0,1422.0,72.16161616161618,0.0
473,157.0,1383.0,76.10101010101012,0.0
474,158.0,1428.0,71.55555555555557,0.0
475,158.0,1452.0,69.13131313131309,0.0
476,158.0,1399.0,74.48484848484843,0.0
477,159.0,1374.0,77.01010101010105,0.0
478,159.0,1417.0,72.66666666666664,0.0
479,159.0,1355.0,78.92929292929296,0.0
480,160.0,1434.0,70.94949494949492,0.0
481,160.0,1399.0,74.4848484848485,0.0
482,160.0,1414.0,72.96969696969691,0.0
483,161.0,1381.0,76.30303030303031,0.0
484,161.0,1389.0,75.49494949494944,0.0
485,161.0,1372.0,77.21212121212122,0.0
486,162.0,1370.0,77.41414141414144,0.0
487,162.0,1425.0,71.85858585858594,0.0
488,162.0,1381.0,76.30303030303031,0.0
489,163.0,1411.0,73.27272727272727,0.0
490,163.0,1401.0,74.28282828282832,0.0
491,163.0,1397.0,74.68686868686873,0.0
492,164.0,1370.0,77.41414141414134,0.0
493,164.0,1365.0,77.91919191919192,0.0
494,164.0,1382.0,76.20202020202021,0.0
495,165.0,1415.0,72.86868686868684,0.0
496,165.0,1391.0,75.29292929292933,0.0
497,165.0,1388.0,75.59595959595953,0.0
498,166.0,1349.0,79.53535353535351,0.0
499,166.0,1377.0,76.70707070707071,0.0
500,166.0,1413.0,73.0707070707071,0.0
501,167.0,1383.0,76.10101010101009,0.0
502,167.0,1386.0,75.79797979797978,0.0
503,167.0,1382.0,76.20202020202018,0.0
504,168.0,1367.0,77.7171717171717,0.0
505,168.0,1333.0,81.15151515151516,0.0
506,168.0,1436.0,70.74747474747477,0.0
507,169.0,1383.0,76.10101010101005,0.0
508,169.0,1389.0,75.49494949494947,0.0
509,169.0,1400.0,74.38383838383837,0.0
510,170.0,1385.0,75.89898989898988,0.0
511,170.0,1381.0,76.30303030303025,0.0
512,170.0,1409.0,73.47474747474743,0.0
513,171.0,1417.0,72.66666666666663,0.0
514,171.0,1414.0,72.96969696969698,0.0
515,171.0,1349.0,79.53535353535354,0.0
516,172.0,1438.0,70.54545454545462,0.0
517,172.0,1435.0,70.84848484848482,0.0
518,172.0,1398.0,74.58585858585852,0.0
519,173.0,1425.0,71.85858585858583,0.0
520,173.0,1382.0,76.20202020202024,0.0
521,173.0,1359.0,78.5252525252525,0.0
522,174.0,1388.0,75.5959595959596,0.0
523,174.0,1379.0,76.5050505050505,0.0
524,174.0,1388.0,75.5959595959596,0.0
525,175.0,1423.0,72.06060606060595,0.0
526,175.0,1414.0,72.969696969697,0.0
527,175.0,1385.0,75.89898989898991,0.0
528,176.0,1442.0,70.14141414141416,0.0
529,176.0,1426.0,71.75757575757574,0.0
530,176.0,1382.0,76.20202020202021,0.0
531,177.0,1398.0,74.58585858585862,0.0
532,177.0,1377.0,76.70707070707064,0.0
533,177.0,1359.0,78.52525252525247,0.0
534,178.0,1379.0,76.50505050505056,0.0
535,178.0,1408.0,73.57575757575759,0.0
536,178.0,1434.0,70.94949494949495,0.0
537,179.0,1409.0,73.47474747474752,0.0
538,179.0,1421.0,72.26262626262624,0.0
539,179.0,1417.0,72.66666666666661,0.0
540,180.0,1409.0,73.47474747474746,0.0
541,180.0,1422.0,72.16161616161615,0.0
542,180.0,1376.0,76.80808080808083,0.0
543,181.0,1349.0,79.5353535353535,0.0
544,181.0,1402.0,74.1818181818182,0.0
545,181.0,1406.0,73.77777777777777,0.0
546,182.0,1388.0,75.59595959595958,0.0
547,182.0,1427.0,71.65656565656566,0.0
548,182.0,1336.0,80.8484848484849,0.0
549,183.0,1475.0,66.80808080808085,0.0
550,183.0,1473.0,67.01010101010102,0.0
551,183.0,1398.0,74.58585858585852,0.0
552,184.0,1413.0,73.07070707070713,0.0
553,184.0,1392.0,75.19191919191925,0.0
554,184.0,1398.0,74.58585858585859,0.0
555,185.0,1421.0,72.26262626262626,0.0
556,185.0,1381.0,76.30303030303035,0.0
557,185.0,1414.0,72.96969696969703,0.0
558,186.0,1405.0,73.8787878787879,0.0
559,186.0,1414.0,72.969696969697,0.0
560,186.0,1406.0,73.7777777777778,0.0
561,187.0,1398.0,74.5858585858586,0.0
562,187.0,1466.0,67.71717171717175,0.0
563,187.0,1467.0,67.61616161616162,0.0
564,188.0,1442.0,70.14141414141412,0.0
565,188.0,1411.0,73.27272727272732,0.0
566,188.0,1390.0,75.39393939393942,0.0
567,189.0,1397.0,74.68686868686875,0.0
568,189.0,1414.0,72.96969696969698,0.0
569,189.0,1408.0,73.57575757575756,0.0
570,190.0,1404.0,73.97979797979802,0.0
571,190.0,1444.0,69.939393939394,0.0
572,190.0,1454.0,68.92929292929291,0.0
573,191.0,1408.0,73.57575757575758,0.0
574,191.0,1408.0,73.57575757575766,0.0
575,191.0,1418.0,72.5656565656566,0.0
576,192.0,1382.0,76.20202020202018,0.0
577,192.0,1409.0,73.47474747474747,0.0
578,192.0,1461.0,68.22222222222226,0.0
579,193.0,1432.0,71.15151515151517,0.0
580,193.0,1382.0,76.20202020202014,0.0
581,193.0,1441.0,70.24242424242418,0.0
582,194.0,1341.0,80.34343434343434,0.0
583,194.0,1382.0,76.2020202020202,0.0
584,194.0,1411.0,73.27272727272731,0.0
585,195.0,1382.0,76.20202020202024,0.0
586,195.0,1406.0,73.77777777777774,0.0
587,195.0,1444.0,69.93939393939394,0.0
588,196.0,1443.0,70.04040404040406,0.0
589,196.0,1411.0,73.27272727272725,0.0
590,196.0,1437.0,70.64646464646468,0.0
591,197.0,1417.0,72.66666666666667,0.0
592,197.0,1409.0,73.4747474747475,0.0
593,197.0,1399.0,74.48484848484848,0.0
594,198.0,1423.0,72.06060606060605,0.0
595,198.0,1432.0,71.15151515151513,0.0
596,198.0,1345.0,79.93939393939388,0.0
597,199.0,1396.0,74.78787878787875,0.0
598,199.0,1390.0,75.39393939393943,0.0
599,199.0,1409.0,73.47474747474745,0.0
600,200.0,1416.0,72.76767676767672,0.0
601,200.0,1405.0,73.87878787878788,0.0
602,200.0,1449.0,69.43434343434342,0.0
603,201.0,1448.0,69.53535353535356,0.0
604,201.0,1414.0,72.96969696969701,0.0
605,201.0,1445.0,69.83838383838376,0.0
606,202.0,1408.0,73.57575757575762,0.0
