,episode,make_span,reward,min make span
0,0.0,1414.0,-1.8181818181818201,1414.0
1,0.0,1397.0,0.7575757575757538,1397.0
2,0.0,1366.0,5.454545454545448,1366.0
3,1.0,1409.0,-1.0606060606060663,1366.0
4,1.0,1342.0,9.090909090909113,1342.0
5,1.0,1404.0,-0.3030303030303001,1342.0
6,2.0,1395.0,1.0606060606060552,1342.0
7,2.0,1386.0,2.42424242424243,1342.0
8,2.0,1421.0,-2.8787878787878762,1342.0
9,3.0,1448.0,-6.969696969696966,1342.0
10,3.0,1404.0,-0.30303030303030853,1342.0
11,3.0,1416.0,-2.1212121212121176,1342.0
12,4.0,1365.0,5.606060606060609,1342.0
13,4.0,1408.0,-0.9090909090909172,1342.0
14,4.0,1436.0,-5.15151515151516,1342.0
15,5.0,1395.0,1.0606060606060561,1342.0
16,5.0,1402.0,-3.9968028886505635e-15,1342.0
17,5.0,1414.0,-1.8181818181818175,1342.0
18,6.0,1370.0,4.848484848484865,1342.0
19,6.0,1412.0,-1.5151515151515156,1342.0
20,6.0,1382.0,3.0303030303030347,1342.0
21,7.0,1344.0,8.787878787878784,1342.0
22,7.0,1359.0,6.51515151515151,1342.0
23,7.0,1454.0,-7.878787878787873,1342.0
24,8.0,1428.0,-3.9393939393939563,1342.0
25,8.0,1388.0,2.121212121212132,1342.0
26,8.0,1392.0,1.5151515151515067,1342.0
27,9.0,1364.0,5.757575757575756,1342.0
28,9.0,1387.0,2.2727272727272734,1342.0
29,9.0,1425.0,-3.484848484848484,1342.0
30,10.0,1373.0,4.3939393939393945,1342.0
31,10.0,1450.0,-7.272727272727273,1342.0
32,10.0,1427.0,-3.7878787878787845,1342.0
33,11.0,1433.0,-4.696969696969697,1342.0
34,11.0,1378.0,3.6363636363636385,1342.0
35,11.0,1535.0,-20.15151515151515,1342.0
36,12.0,1407.0,-0.7575757575757578,1342.0
37,12.0,1376.0,3.9393939393939257,1342.0
38,12.0,1372.0,4.54545454545454,1342.0
39,13.0,1409.0,-1.0606060606060659,1342.0
40,13.0,1380.0,3.33333333333333,1342.0
41,13.0,1429.0,-4.0909090909090935,1342.0
42,14.0,1366.0,5.454545454545444,1342.0
43,14.0,1460.0,-8.7878787878788,1342.0
44,14.0,1394.0,1.2121212121212115,1342.0
45,15.0,1378.0,3.6363636363636402,1342.0
46,15.0,1391.0,1.666666666666674,1342.0
47,15.0,1380.0,3.3333333333333295,1342.0
48,16.0,1381.0,3.181818181818197,1342.0
49,16.0,1376.0,3.9393939393939457,1342.0
50,16.0,1448.0,-6.9696969696969475,1342.0
51,17.0,1390.0,1.8181818181818326,1342.0
52,17.0,1378.0,3.6363636363636425,1342.0
53,17.0,1383.0,2.8787878787878953,1342.0
54,18.0,1387.0,2.2727272727272854,1342.0
55,18.0,1413.0,-1.6666666666666567,1342.0
56,18.0,1359.0,6.515151515151521,1342.0
57,19.0,1490.0,-13.33333333333334,1342.0
58,19.0,1376.0,3.939393939393947,1342.0
59,19.0,1390.0,1.8181818181818077,1342.0
60,20.0,1453.0,-7.727272727272717,1342.0
61,20.0,1363.0,5.9090909090909145,1342.0
62,20.0,1377.0,3.7878787878787943,1342.0
63,21.0,1380.0,3.3333333333333273,1342.0
64,21.0,1399.0,0.45454545454546613,1342.0
65,21.0,1421.0,-2.8787878787878807,1342.0
66,22.0,1380.0,3.333333333333338,1342.0
67,22.0,1371.0,4.696969696969707,1342.0
68,22.0,1406.0,-0.6060606060606082,1342.0
69,23.0,1463.0,-9.242424242424242,1342.0
70,23.0,1366.0,5.454545454545455,1342.0
71,23.0,1337.0,9.848484848484862,1337.0
72,24.0,1405.0,-0.4545454545454466,1337.0
73,24.0,1332.0,10.606060606060614,1332.0
74,24.0,1391.0,1.666666666666667,1332.0
75,25.0,1380.0,3.333333333333346,1332.0
76,25.0,1395.0,1.0606060606060637,1332.0
