,episode,make_span,reward,no-op
164,54.0,914.0,10.888888888888891,0.0
165,55.0,914.0,10.888888888888891,0.0
166,55.0,914.0,10.888888888888891,0.0
167,55.0,914.0,10.888888888888891,0.0
168,56.0,914.0,10.888888888888891,0.0
169,56.0,914.0,10.888888888888891,0.0
170,56.0,914.0,10.888888888888891,0.0
171,57.0,914.0,10.888888888888891,0.0
172,57.0,914.0,10.888888888888891,0.0
173,57.0,914.0,10.888888888888891,0.0
174,58.0,914.0,10.888888888888891,0.0
175,58.0,1064.0,-4.262626262626259,0.0
176,58.0,1022.0,-0.020202020202017668,0.0
177,59.0,914.0,10.888888888888891,0.0
178,59.0,914.0,10.888888888888891,0.0
179,59.0,914.0,10.888888888888891,0.0
180,60.0,914.0,10.888888888888891,0.0
181,60.0,914.0,10.888888888888891,0.0
182,60.0,914.0,10.888888888888891,0.0
183,61.0,914.0,10.888888888888891,0.0
184,61.0,914.0,10.888888888888891,0.0
185,61.0,914.0,10.888888888888891,0.0
186,62.0,914.0,10.888888888888891,0.0
187,62.0,914.0,10.888888888888891,0.0
188,62.0,914.0,10.888888888888891,0.0
189,63.0,914.0,10.888888888888891,0.0
190,63.0,914.0,10.888888888888891,0.0
191,63.0,980.0,4.222222222222225,0.0
192,64.0,914.0,10.888888888888891,0.0
193,64.0,914.0,10.888888888888891,0.0
194,64.0,914.0,10.888888888888891,0.0
195,65.0,914.0,10.888888888888891,0.0
196,65.0,914.0,10.888888888888891,0.0
197,65.0,914.0,10.888888888888891,0.0
198,66.0,914.0,10.888888888888891,0.0
199,66.0,914.0,10.888888888888891,0.0
200,66.0,914.0,10.888888888888891,0.0
201,67.0,914.0,10.888888888888891,0.0
202,67.0,914.0,10.888888888888891,0.0
203,67.0,914.0,10.888888888888891,0.0
204,68.0,914.0,10.888888888888891,0.0
205,68.0,914.0,10.888888888888891,0.0
206,68.0,914.0,10.888888888888891,0.0
207,69.0,914.0,10.888888888888891,0.0
208,69.0,914.0,10.888888888888891,0.0
209,69.0,1032.0,-1.030303030303028,0.0
210,70.0,914.0,10.888888888888891,0.0
211,70.0,914.0,10.888888888888891,0.0
212,70.0,914.0,10.888888888888891,0.0
213,71.0,914.0,10.888888888888891,0.0
214,71.0,1032.0,-1.0303030303030272,0.0
215,71.0,914.0,10.888888888888891,0.0
216,72.0,914.0,10.888888888888891,0.0
217,72.0,914.0,10.888888888888891,0.0
218,72.0,914.0,10.888888888888891,0.0
219,73.0,914.0,10.888888888888895,0.0
220,73.0,914.0,10.888888888888891,0.0
221,73.0,914.0,10.888888888888891,0.0
222,74.0,914.0,10.888888888888891,0.0
223,74.0,914.0,10.888888888888891,0.0
224,74.0,914.0,10.888888888888891,0.0
225,75.0,914.0,10.888888888888891,0.0
226,75.0,933.0,8.969696969696964,0.0
227,75.0,914.0,10.888888888888891,0.0
228,76.0,914.0,10.888888888888891,0.0
229,76.0,914.0,10.888888888888891,0.0
230,76.0,914.0,10.888888888888891,0.0
231,77.0,914.0,10.888888888888891,0.0
232,77.0,914.0,10.888888888888891,0.0
233,77.0,914.0,10.888888888888891,0.0
234,78.0,914.0,10.888888888888891,0.0
235,78.0,914.0,10.888888888888891,0.0
236,78.0,914.0,10.888888888888891,0.0
237,79.0,914.0,10.888888888888891,0.0
238,79.0,914.0,10.888888888888891,0.0
239,79.0,914.0,10.888888888888891,0.0
240,80.0,914.0,10.888888888888891,0.0
241,80.0,914.0,10.888888888888891,0.0
242,80.0,914.0,10.888888888888891,0.0
243,81.0,914.0,10.888888888888891,0.0
244,81.0,914.0,10.888888888888891,0.0
245,81.0,914.0,10.888888888888891,0.0
246,82.0,914.0,10.888888888888891,0.0
247,82.0,1022.0,-0.020202020202017668,0.0
248,82.0,914.0,10.888888888888891,0.0
249,83.0,914.0,10.888888888888891,0.0
250,83.0,914.0,10.888888888888891,0.0
251,83.0,914.0,10.888888888888891,0.0
252,84.0,914.0,10.888888888888891,0.0
253,84.0,914.0,10.888888888888891,0.0
254,84.0,914.0,10.888888888888891,0.0
255,85.0,914.0,10.888888888888891,0.0
256,85.0,914.0,10.888888888888891,0.0
257,85.0,914.0,10.888888888888891,0.0
258,86.0,914.0,10.888888888888891,0.0
259,86.0,914.0,10.888888888888891,0.0
260,86.0,914.0,10.888888888888891,0.0
261,87.0,914.0,10.888888888888891,0.0
262,87.0,914.0,10.888888888888891,0.0
263,87.0,914.0,10.888888888888891,0.0
264,88.0,914.0,10.888888888888891,0.0
265,88.0,914.0,10.888888888888891,0.0
266,88.0,914.0,10.888888888888891,0.0
267,89.0,914.0,10.888888888888891,0.0
268,89.0,914.0,10.888888888888891,0.0
269,89.0,914.0,10.888888888888891,0.0
270,90.0,914.0,10.888888888888891,0.0
271,90.0,914.0,10.888888888888891,0.0
272,90.0,914.0,10.888888888888891,0.0
273,91.0,914.0,10.888888888888891,0.0
274,91.0,914.0,10.888888888888891,0.0
275,91.0,914.0,10.888888888888891,0.0
276,92.0,914.0,10.888888888888891,0.0
277,92.0,914.0,10.888888888888891,0.0
278,92.0,914.0,10.888888888888891,0.0
